"26"	1880	44.3894848485	10805
"27"	1880	51.2897802893	10808
"28"	1880	41.5831666667	10755
"29"	1880	48.3743333333	10635
" 0"	1890	45.1149122807	10882
" 1"	1890	41.3657189133	10764
" 2"	1890	49.5759047619	10733
" 3"	1890	45.0273809524	10769
" 4"	1890	41.7886219336	10802
" 5"	1890	42.2360684524	10723
" 6"	1890	42.3569810267	10681
" 7"	1890	42.4193291246	10788
" 8"	1890	38.8963240026	10766
" 9"	1890	51.8076136367	10732
"10"	1890	39.65125	10685
"11"	1890	43.0191258641	10720
"12"	1890	40.9278333333	10791
"13"	1890	42.2926351011	10808
"14"	1890	45.3890811588	10826
"15"	1890	46.1898209729	10772
"16"	1890	38.6621328963	10886
"17"	1890	44.6688053297	10829
"18"	1890	47.0623273273	10746
"19"	1890	42.3562154882	10756
"20"	1890	52.9343155929	10696
"21"	1890	51.4105333333	10831
"22"	1890	54.6924019608	10773
"23"	1890	53.024	10841
"24"	1890	47.3703789253	10862
"25"	1890	43.2036922187	10790
"26"	1890	52.503	10807
"27"	1890	42.0452063741	10810
"28"	1890	41.9694024578	10755
"29"	1890	46.2630555556	10642
" 0"	1900	52.3427849462	10886
" 1"	1900	47.4090833333	10766
" 2"	1900	39.0239994934	10736
" 3"	1900	41.4526666667	10769
" 4"	1900	36.8104485003	10802
" 5"	1900	38.4175074925	10726
" 6"	1900	39.1392640425	10683
" 7"	1900	42.493702381	10790
" 8"	1900	44.4493333333	10770
" 9"	1900	41.3516353907	10733
"10"	1900	49.063491147	10685
"11"	1900	40.9641418775	10721
"12"	1900	43.7925851064	10792
"13"	1900	32.0767965368	10808
"14"	1900	44.0930952381	10826
"15"	1900	45.7242990196	10774
"16"	1900	37.3901231061	10887
"17"	1900	33.7960507304	10833
"18"	1900	40.5801368861	10748
"19"	1900	36.3472525826	10759
"20"	1900	46.1155757576	10700
"21"	1900	41.7163546274	10833
"22"	1900	45.9592215949	10779
"23"	1900	48.7228333333	10847
"24"	1900	45.8602845539	10862
"25"	1900	34.9226571362	10791
"26"	1900	45.3563245614	10807
"27"	1900	39.3908030303	10812
"28"	1900	42.1294855521	10757
"29"	1900	47.3209166667	10643
" 0"	1910	44.5532798378	10886
" 1"	1910	50.8499166667	10768
" 2"	1910	44.794524335	10736
" 3"	1910	35.8199565284	10772
" 4"	1910	43.182797619	10806
" 5"	1910	43.9995879089	10726
" 6"	1910	50.5370634921	10684
" 7"	1910	37.7103889074	10792
" 8"	1910	44.5323333333	10770
" 9"	1910	38.931236569	10736
"10"	1910	48.4170766958	10687
"11"	1910	48.5578828689	10724
"12"	1910	44.91547633	10794
"13"	1910	39.485532227	10809
"14"	1910	36.0206464646	10827
"15"	1910	47.0245	10774
"16"	1910	38.1907442653	10890
"17"	1910	38.9783429445	10833
"18"	1910	47.9350245559	10750
"19"	1910	38.6729590851	10759
"20"	1910	48.1331904762	10700
"21"	1910	43.0390402619	10833
"22"	1910	48.8199993293	10780
"23"	1910	40.3394642857	10849
"24"	1910	37.7044837093	10862
"25"	1910	41.5539598048	10792
"26"	1910	40.564452381	10807
"27"	1910	40.4798095238	10812
"28"	1910	44.0935652629	10762
"29"	1910	33.5095	10643
" 0"	1920	50.1595	10888
" 1"	1920	46.8271131021	10768
" 2"	1920	45.552767621	10738
" 3"	1920	31.6772755418	10773
" 4"	1920	43.0421941392	10806
" 5"	1920	39.222262792	10726
" 6"	1920	45.2979126984	10689
" 7"	1920	47.6645363155	10793
" 8"	1920	37.8464473684	10771
" 9"	1920	42.0078879012	10736
"10"	1920	48.6629166667	10692
"11"	1920	36.9116992002	10727
"12"	1920	39.5342707571	10794
"13"	1920	35.2244321776	10809
"14"	1920	44.4924888633	10829
"15"	1920	41.2063698435	10775
"16"	1920	39.4903601569	10893
"17"	1920	47.6034781074	10835
"18"	1920	54.2486359649	10754
"19"	1920	37.2636857143	10759
"20"	1920	47.9206590909	10700
"21"	1920	42.5707727273	10837
"22"	1920	43.4359545333	10780
"23"	1920	51.2388095238	10849
"24"	1920	39.1369487179	10867
"25"	1920	44.4698473422	10799
"26"	1920	35.5891666667	10807
"27"	1920	42.3100494012	10814
"28"	1920	42.9139666667	10762
"29"	1920	45.9918518519	10645
" 0"	1930	35.6904644723	10888
" 1"	1930	39.3890577599	10768
" 2"	1930	42.9507118568	10740
" 3"	1930	37.3397602339	10773
" 4"	1930	31.1862524718	10806
" 5"	1930	49.9963333333	10727
" 6"	1930	46.4634796915	10691
" 7"	1930	38.9864285714	10795
" 8"	1930	37.8324887586	10771
" 9"	1930	47.6439	10736
"10"	1930	53.610797619	10694
"11"	1930	45.9236635018	10727
"12"	1930	49.8071760443	10797
"13"	1930	40.2932845687	10813
"14"	1930	42.0257777778	10830
"15"	1930	44.0065098039	10777
"16"	1930	50.4117630304	10893
"17"	1930	43.0808959276	10836
"18"	1930	38.3292815719	10754
"19"	1930	39.3368809524	10765
"20"	1930	54.3956666667	10704
"21"	1930	35.9422024991	10837
"22"	1930	42.5315361599	10780
"23"	1930	56.21775	10851
"24"	1930	41.0684444444	10867
"25"	1930	43.6018030303	10799
"26"	1930	36.8900555556	10809
"27"	1930	33.2361840985	10814
"28"	1930	46.9707723943	10763
"29"	1930	47.8667619048	10648
" 0"	1940	33.0915937286	10891
" 1"	1940	42.4148734488	10773
" 2"	1940	40.5058380341	10741
" 3"	1940	47.9723611111	10777
" 4"	1940	43.3990265204	10810
" 5"	1940	46.8100236222	10729
" 6"	1940	45.6435863912	10691
" 7"	1940	29.4210327613	10795
" 8"	1940	43.6336793433	10772
" 9"	1940	34.1409208723	10736
"10"	1940	53.4475	10695
"11"	1940	47.7592857143	10727
"12"	1940	50.5373190883	10798
"13"	1940	45.2027815201	10814
"14"	1940	43.3894831933	10830
"15"	1940	43.9819672033	10781
"16"	1940	38.7030844177	10896
"17"	1940	34.256997515	10838
"18"	1940	43.3310138889	10755
"19"	1940	40.6458214286	10765
"20"	1940	41.2444519753	10704
"21"	1940	41.647952381	10839
"22"	1940	42.5846923077	10781
"23"	1940	42.7330833333	10854
"24"	1940	47.3956869775	10868
"25"	1940	41.105377559	10799
"26"	1940	49.8321773782	10813
"27"	1940	37.0838785598	10816
"28"	1940	48.06125	10766
"29"	1940	40.84225	10648
" 0"	1950	44.6365132044	10891
" 1"	1950	46.7157457185	10774
" 2"	1950	54.7665098427	10748
" 3"	1950	39.4456318083	10777
" 4"	1950	45.8515944816	10810
" 5"	1950	39.0112774123	10733
" 6"	1950	40.3027006688	10692
" 7"	1950	30.0826593437	10795
" 8"	1950	30.3241294752	10773
" 9"	1950	34.4704649123	10739
"10"	1950	39.9546666667	10698
"11"	1950	42.4994892473	10731
"12"	1950	36.4737538842	10798
"13"	1950	55.0791333333	10816
"14"	1950	43.306058002	10833
"15"	1950	44.8878187135	10781
"16"	1950	40.066693816	10896
"17"	1950	29.7876923366	10838
"18"	1950	43.6343370998	10757
"19"	1950	44.3210793651	10765
"20"	1950	43.5766421649	10706
"21"	1950	40.5205151515	10842
"22"	1950	40.0919047619	10783
"23"	1950	37.1403659349	10854
"24"	1950	41.7871283726	10868
"25"	1950	30.9408080201	10799
"26"	1950	35.0914591626	10813
"27"	1950	35.8568256456	10824
"28"	1950	50.2420512821	10766
"29"	1950	48.3352762147	10653
" 0"	1960	40.7755698144	10893
" 1"	1960	42.5970430108	10774
" 2"	1960	57.2768333333	10750
" 3"	1960	43.5945637255	10777
" 4"	1960	38.3368892964	10813
" 5"	1960	44.4825020899	10733
" 6"	1960	36.0329111705	10692
" 7"	1960	42.8889623188	10800
" 8"	1960	43.8952963306	10773
" 9"	1960	41.468969697	10745
"10"	1960	44.0251785714	10698
"11"	1960	55.9603809524	10731
"12"	1960	36.3764719895	10801
"13"	1960	45.1039761905	10820
"14"	1960	55.5849444444	10835
"15"	1960	41.2563333333	10781
"16"	1960	52.858	10899
"17"	1960	42.5681426878	10839
"18"	1960	48.0481632152	10757
"19"	1960	58.086993808	10767
"20"	1960	47.1672414292	10711
"21"	1960	42.7071547619	10847
"22"	1960	44.8632040252	10783
"23"	1960	37.9046176098	10855
"24"	1960	39.1086049321	10871
"25"	1960	42.6726986053	10803
"26"	1960	38.4457166654	10816
"27"	1960	40.2706358543	10824
"28"	1960	43.4208333333	10769
"29"	1960	39.3194689047	10653
" 0"	1970	44.1423568708	10894
" 1"	1970	42.4930302067	10777
" 2"	1970	34.570122807	10750
" 3"	1970	36.2264166667	10779
" 4"	1970	40.5969347861	10819
" 5"	1970	39.7363932927	10735
" 6"	1970	42.6290752807	10693
" 7"	1970	47.0626666667	10800
" 8"	1970	40.9844393939	10779
" 9"	1970	46.8536825397	10745
"10"	1970	47.8510952381	10699
"11"	1970	49.8694166667	10731
"12"	1970	40.8127901206	10802
"13"	1970	35.1611547619	10820
"14"	1970	55.025	10840
"15"	1970	41.5471769866	10784
"16"	1970	41.9173571429	10899
"17"	1970	34.0612865002	10839
"18"	1970	42.9523283252	10758
"19"	1970	44.4964107744	10772
"20"	1970	44.7662612534	10712
"21"	1970	54.1113253968	10849
"22"	1970	41.3376058468	10785
"23"	1970	49.4047548126	10856
"24"	1970	37.8952662485	10871
"25"	1970	44.8891045069	10805
"26"	1970	42.6048662973	10817
"27"	1970	47.2762699849	10824
"28"	1970	36.4945269841	10770
"29"	1970	45.306962045	10653
" 0"	1980	55.8949377217	10900
" 1"	1980	45.4095378616	10779
" 2"	1980	44.4018333333	10752
" 3"	1980	44.0190850116	10781
" 4"	1980	40.20282428	10819
" 5"	1980	45.1255373626	10736
" 6"	1980	42.8726808234	10695
" 7"	1980	45.8005650243	10801
" 8"	1980	47.2647205514	10779
" 9"	1980	42.110047675	10750
"10"	1980	38.8305	10700
"11"	1980	51.3680952381	10734
"12"	1980	52.443531746	10802
"13"	1980	31.4904761905	10824
"14"	1980	46.9662912458	10843
"15"	1980	39.2509404762	10784
"16"	1980	35.5355714286	10899
"17"	1980	30.8405196193	10841
"18"	1980	40.7409642567	10762
"19"	1980	43.3908421458	10772
"20"	1980	38.8940952381	10714
"21"	1980	55.5942209389	10850
"22"	1980	38.771891678	10789
"23"	1980	44.7801666667	10861
"24"	1980	37.6007380952	10873
"25"	1980	51.0830082559	10808
"26"	1980	41.0025161863	10817
"27"	1980	45.46021602	10827
"28"	1980	50.1608375906	10771
"29"	1980	46.308	10657
" 0"	1990	49.7625705839	10900
" 1"	1990	39.175	10779
" 2"	1990	38.9122539683	10752
" 3"	1990	49.1864949642	10786
" 4"	1990	42.7871547619	10819
" 5"	1990	44.4747619048	10739
" 6"	1990	42.8842027665	10696
" 7"	1990	46.9908571429	10802
" 8"	1990	45.9017915494	10778
" 9"	1990	42.651052712	10750
"10"	1990	46.8301904762	10702
"11"	1990	46.9395555556	10736
"12"	1990	46.0679590181	10805
"13"	1990	40.1945952381	10824
"14"	1990	41.9774991961	10843
"15"	1990	48.2901666667	10788
"16"	1990	40.1963506494	10899
"17"	1990	39.3916815453	10845
"18"	1990	39.5556969697	10762
"19"	1990	33.8669962779	10772
"20"	1990	38.7145207338	10714
"21"	1990	37.8441699588	10850
"22"	1990	48.885851643	10789
"23"	1990	39.9020659722	10864
"24"	1990	37.3666904762	10874
"25"	1990	45.5445238095	10808
"26"	1990	40.7826842105	10821
"27"	1990	58.439	10828
"28"	1990	44.3367243733	10774
"29"	1990	43.1479172078	10657
" 0"	2000	44.356382134	10900
" 1"	2000	45.0359191919	10781
" 2"	2000	38.7876666667	10753
" 3"	2000	52.5414583333	10787
" 4"	2000	40.4389047619	10820
" 5"	2000	53.0985079365	10741
" 6"	2000	46.9161444619	10698
" 7"	2000	36.320952381	10804
" 8"	2000	40.5482632183	10778
" 9"	2000	50.6187894737	10750
"10"	2000	46.016	10704
"11"	2000	38.5543589342	10736
"12"	2000	48.159897343	10806
"13"	2000	38.0691349206	10824
"14"	2000	43.1965546498	10847
"15"	2000	44.585722488	10789
"16"	2000	45.698	10904
"17"	2000	42.3433631547	10847
"18"	2000	43.4773510598	10763
"19"	2000	37.3959901961	10772
"20"	2000	54.0551173921	10718
"21"	2000	39.5088852784	10852
"22"	2000	49.8101875	10792
"23"	2000	41.9043809524	10867
"24"	2000	39.7307063492	10879
"25"	2000	42.6300557769	10809
"26"	2000	46.8061060606	10825
"27"	2000	43.6933333333	10828
"28"	2000	45.5143833447	10774
"29"	2000	46.0367960663	10660
" 0"	2010	33.9454594017	10900
" 1"	2010	40.9027942613	10781
" 2"	2010	50.7009551084	10756
" 3"	2010	44.7921666667	10787
" 4"	2010	38.3930119048	10820
" 5"	2010	44.1745023081	10741
" 6"	2010	37.4289613714	10702
" 7"	2010	42.3573333333	10806
" 8"	2010	37.8365909527	10781
" 9"	2010	48.0019411765	10752
"10"	2010	40.9965	10704
"11"	2010	36.6293333333	10736
"12"	2010	47.2429761905	10807
"13"	2010	34.5783030303	10827
"14"	2010	35.7018442274	10850
"15"	2010	37.5448885281	10791
"16"	2010	51.9486363636	10904
"17"	2010	41.5262429399	10849
"18"	2010	36.582953202	10763
"19"	2010	43.2809880952	10773
"20"	2010	41.7636082875	10718
"21"	2010	38.5014012339	10852
"22"	2010	42.5492423613	10792
"23"	2010	41.023	10867
"24"	2010	43.7944166667	10879
"25"	2010	36.8409285714	10809
"26"	2010	46.434474359	10833
"27"	2010	52.1971843434	10831
"28"	2010	39.1523333333	10776
"29"	2010	51.3163160173	10660
" 0"	2020	41.4050645619	10904
" 1"	2020	47.9754710855	10784
" 2"	2020	51.918570856	10763
" 3"	2020	40.4556497736	10788
" 4"	2020	43.8402390679	10822
" 5"	2020	44.1186445013	10742
" 6"	2020	44.7463402303	10702
" 7"	2020	42.2616706039	10806
" 8"	2020	44.3971666667	10784
" 9"	2020	43.9584166667	10752
"10"	2020	48.6933095238	10705
"11"	2020	40.5512181178	10736
"12"	2020	37.7768809524	10807
"13"	2020	51.2731092437	10827
"14"	2020	40.1867601721	10852
"15"	2020	47.7401020383	10797
"16"	2020	50.1761666667	10906
"17"	2020	44.1775	10849
"18"	2020	31.2232155345	10763
"19"	2020	34.2350178923	10776
"20"	2020	44.98875	10719
"21"	2020	49.0248544805	10855
"22"	2020	43.39125	10794
"23"	2020	40.3074186055	10867
"24"	2020	42.34	10879
"25"	2020	32.8085735493	10812
"26"	2020	47.2219166667	10833
"27"	2020	40.666718221	10833
"28"	2020	45.0819889258	10776
"29"	2020	45.516079839	10662
" 0"	2030	35.8437647059	10907
" 1"	2030	42.6297777778	10787
" 2"	2030	47.1722139671	10763
" 3"	2030	44.9963644614	10790
" 4"	2030	36.4658333333	10822
" 5"	2030	48.7891687776	10743
" 6"	2030	45.0530984732	10703
" 7"	2030	48.9214545455	10808
" 8"	2030	42.9738906298	10788
" 9"	2030	40.1146904762	10754
"10"	2030	42.3251428571	10710
"11"	2030	42.0337676539	10740
"12"	2030	35.6051666667	10808
"13"	2030	37.9760086822	10830
"14"	2030	48.3753272168	10852
"15"	2030	43.5196107504	10797
"16"	2030	37.8355833333	10906
"17"	2030	40.9522380952	10850
"18"	2030	44.2714365079	10767
"19"	2030	31.9544843613	10776
"20"	2030	48.7150151515	10720
"21"	2030	43.0752424242	10859
"22"	2030	41.2128333333	10795
"23"	2030	49.9912518854	10867
"24"	2030	36.5588888889	10879
"25"	2030	40.2876556777	10815
"26"	2030	39.2058218953	10835
"27"	2030	45.409575582	10834
"28"	2030	42.2933333333	10779
"29"	2030	42.0762380952	10665
" 0"	2040	50.2725803236	10908
" 1"	2040	42.4071584277	10787
" 2"	2040	48.7132142857	10763
" 3"	2040	32.4098298787	10790
" 4"	2040	39.7953199666	10825
" 5"	2040	48.209341639	10747
" 6"	2040	46.4129455593	10704
" 7"	2040	49.7293516672	10809
" 8"	2040	49.6371905594	10788
" 9"	2040	37.8266825397	10757
"10"	2040	43.1432183299	10711
"11"	2040	41.7062771673	10741
"12"	2040	41.6519881076	10809
"13"	2040	46.8717338659	10830
"14"	2040	43.5212542681	10854
"15"	2040	48.6832183908	10797
"16"	2040	47.1673145743	10908
"17"	2040	46.296877193	10854
"18"	2040	39.3718333333	10770
"19"	2040	51.1954662005	10776
"20"	2040	37.3922321429	10722
"21"	2040	44.9795900044	10859
"22"	2040	41.8163542266	10795
"23"	2040	38.5263571429	10869
"24"	2040	45.1386818182	10881
"25"	2040	41.9182083333	10817
"26"	2040	35.0658571066	10835
"27"	2040	45.6314646465	10837
"28"	2040	41.8124102564	10783
"29"	2040	40.6043845425	10668
" 0"	2050	46.7600134168	10910
" 1"	2050	44.7061111111	10790
" 2"	2050	40.7645833333	10767
" 3"	2050	39.3199953456	10793
" 4"	2050	37.4875792219	10827
" 5"	2050	38.0565171184	10747
" 6"	2050	48.4915353241	10704
" 7"	2050	45.2655263158	10813
" 8"	2050	51.3247738095	10789
" 9"	2050	52.1454444444	10757
"10"	2050	50.4283566624	10713
"11"	2050	47.2725	10744
"12"	2050	39.6088119048	10812
"13"	2050	40.7947765568	10832
"14"	2050	45.8541173159	10856
"15"	2050	35.7040221326	10797
"16"	2050	50.6936904762	10910
"17"	2050	41.5150174103	10855
"18"	2050	40.83825	10770
"19"	2050	43.8485336219	10780
"20"	2050	40.7757832899	10724
"21"	2050	42.2604017017	10860
"22"	2050	34.9779341536	10799
"23"	2050	42.4622651574	10873
"24"	2050	34.5416702424	10884
"25"	2050	45.6773030303	10817
"26"	2050	28.673279324	10835
"27"	2050	45.9262326934	10839
"28"	2050	40.4983899204	10783
"29"	2050	33.0866249338	10668
" 0"	2060	51.6388888889	10911
" 1"	2060	41.5376979317	10790
" 2"	2060	39.1503333333	10767
" 3"	2060	35.2138299423	10796
" 4"	2060	41.7751045204	10827
" 5"	2060	28.0860822533	10747
" 6"	2060	48.0221428571	10706
" 7"	2060	36.8640706294	10813
" 8"	2060	39.2149285714	10791
" 9"	2060	43.9617833333	10758
"10"	2060	47.4972116402	10715
"11"	2060	39.1296666667	10746
"12"	2060	45.1650687681	10814
"13"	2060	43.8176666667	10836
"14"	2060	43.9245	10856
"15"	2060	38.8603573232	10801
"16"	2060	48.9736901776	10911
"17"	2060	37.9736143343	10855
"18"	2060	44.5879164726	10771
"19"	2060	42.4817039627	10781
"20"	2060	36.806607258	10724
"21"	2060	37.085	10862
"22"	2060	39.879535902	10803
"23"	2060	42.6016862207	10873
"24"	2060	39.4551926714	10886
"25"	2060	38.9323403311	10817
"26"	2060	40.0739627863	10837
"27"	2060	47.324981352	10841
"28"	2060	36.4574016007	10783
"29"	2060	40.8343562271	10670
" 0"	2070	41.0151147186	10916
" 1"	2070	39.8322729008	10796
" 2"	2070	42.1936363636	10767
" 3"	2070	39.3830991996	10796
" 4"	2070	35.6588619658	10827
" 5"	2070	31.6887795746	10751
" 6"	2070	36.8791666667	10706
" 7"	2070	47.1261164688	10814
" 8"	2070	51.2509562842	10793
" 9"	2070	47.1434542243	10761
"10"	2070	43.7183513709	10716
"11"	2070	51.012547619	10747
"12"	2070	43.2807186147	10815
"13"	2070	42.5665949198	10836
"14"	2070	48.1834285714	10856
"15"	2070	45.8225587825	10804
"16"	2070	35.1903235931	10912
"17"	2070	46.2367857721	10860
"18"	2070	46.9783923445	10771
"19"	2070	44.1957026936	10781
"20"	2070	34.4999077489	10725
"21"	2070	41.3572380952	10862
"22"	2070	50.8807142857	10806
"23"	2070	40.4409642751	10873
"24"	2070	39.7318226672	10886
"25"	2070	38.5976371296	10818
"26"	2070	41.7313602357	10839
"27"	2070	42.1275821663	10841
"28"	2070	45.3205110421	10786
"29"	2070	38.3591814435	10672
" 0"	2080	50.5935	10917
" 1"	2080	45.9536455944	10797
" 2"	2080	40.1706746032	10770
" 3"	2080	47.7513130252	10797
" 4"	2080	41.0290499087	10827
" 5"	2080	46.5410115752	10751
" 6"	2080	48.1175928226	10710
" 7"	2080	52.3421764069	10817
" 8"	2080	52.1223809524	10794
" 9"	2080	37.5018787937	10763
"10"	2080	40.2873412698	10717
"11"	2080	32.2004242424	10751
"12"	2080	51.2077777778	10819
"13"	2080	43.8608333333	10840
"14"	2080	40.4110377187	10858
"15"	2080	52.6644040404	10805
"16"	2080	45.5782606516	10913
"17"	2080	59.5573221295	10860
"18"	2080	42.755	10773
"19"	2080	38.3558895069	10782
"20"	2080	31.7097869921	10726
"21"	2080	42.3572666667	10865
"22"	2080	46.7129761905	10806
"23"	2080	43.2640586821	10874
"24"	2080	39.3889865591	10888
"25"	2080	40.6838453884	10821
"26"	2080	36.6113685239	10839
"27"	2080	40.3138421053	10843
"28"	2080	47.5108070175	10786
"29"	2080	44.2738878641	10672
" 0"	2090	38.8836419355	10917
" 1"	2090	44.0030058817	10797
" 2"	2090	41.6128413271	10772
" 3"	2090	40.7696695992	10797
" 4"	2090	36.860993266	10830
" 5"	2090	42.0166884717	10751
" 6"	2090	46.19725	10713
" 7"	2090	44.8377380952	10817
" 8"	2090	51.4420833333	10795
" 9"	2090	37.0095908601	10766
"10"	2090	47.6940010823	10717
"11"	2090	44.0785489119	10751
"12"	2090	44.6492352941	10819
"13"	2090	45.1946282051	10840
"14"	2090	47.648017074	10860
"15"	2090	46.5324039121	10806
"16"	2090	39.5556922501	10914
"17"	2090	36.32	10861
"18"	2090	42.2601040937	10775
"19"	2090	32.486477467	10782
"20"	2090	45.4403456895	10726
"21"	2090	43.298325105	10866
"22"	2090	34.3163636734	10806
"23"	2090	48.3164621802	10876
"24"	2090	35.7257566977	10889
"25"	2090	40.9078426338	10823
"26"	2090	34.1595573671	10841
"27"	2090	40.3753225806	10843
"28"	2090	37.0930416667	10789
"29"	2090	45.8833704453	10677
" 0"	2100	36.6177410714	10917
" 1"	2100	38.5148484378	10797
" 2"	2100	42.1071921182	10772
" 3"	2100	37.9584761905	10799
" 4"	2100	35.3677453057	10831
" 5"	2100	40.3713986416	10753
" 6"	2100	47.4110176768	10713
" 7"	2100	40.0473245614	10824
" 8"	2100	39.9810887446	10796
" 9"	2100	46.6493177706	10766
"10"	2100	41.6359802874	10720
"11"	2100	45.5994166667	10754
"12"	2100	38.3307380952	10824
"13"	2100	38.8355841118	10840
"14"	2100	41.8001474359	10862
"15"	2100	37.363641844	10807
"16"	2100	39.2082637315	10916
"17"	2100	35.5137857143	10861
"18"	2100	41.3801622939	10777
"19"	2100	49.3903160533	10785
"20"	2100	42.5394857574	10728
"21"	2100	47.7273484848	10867
"22"	2100	34.9009891457	10806
"23"	2100	33.3406171635	10883
"24"	2100	43.5472583671	10893
"25"	2100	42.7365483405	10825
"26"	2100	28.9549978367	10841
"27"	2100	41.3261666667	10849
"28"	2100	41.7878890973	10789
"29"	2100	45.5530555556	10678
" 0"	2110	41.1801681652	10920
" 1"	2110	44.2190102824	10798
" 2"	2110	43.4578701299	10772
" 3"	2110	39.4593887446	10800
" 4"	2110	38.7133330206	10837
" 5"	2110	38.1812202876	10753
" 6"	2110	40.9671050649	10716
" 7"	2110	40.0427246604	10824
" 8"	2110	47.6230952381	10798
" 9"	2110	45.721567704	10769
"10"	2110	48.0627301865	10721
"11"	2110	47.8917853107	10755
"12"	2110	37.3445	10824
"13"	2110	56.6113285221	10842
"14"	2110	52.2574970426	10863
"15"	2110	41.1188333333	10807
"16"	2110	51.8271110204	10921
"17"	2110	34.5326428571	10862
"18"	2110	44.0970899	10780
"19"	2110	41.8187412281	10785
"20"	2110	42.2905948317	10729
"21"	2110	43.4947049062	10872
"22"	2110	39.0172838496	10809
"23"	2110	44.4009792485	10883
"24"	2110	46.3120616752	10893
"25"	2110	40.3662333522	10828
"26"	2110	34.4548316423	10842
"27"	2110	41.9961734007	10852
"28"	2110	43.2748462275	10794
"29"	2110	42.4803549784	10683
" 0"	2120	42.7915510367	10922
" 1"	2120	46.9052727273	10801
" 2"	2120	49.022715812	10776
" 3"	2120	42.0830621671	10802
" 4"	2120	49.9908787879	10838
" 5"	2120	41.9434725199	10757
" 6"	2120	43.3131834581	10717
" 7"	2120	45.5224393939	10825
" 8"	2120	47.8527380952	10800
" 9"	2120	41.9186350877	10769
"10"	2120	41.6725	10721
"11"	2120	44.5946960784	10757
"12"	2120	34.1670952381	10824
"13"	2120	34.8461794055	10846
"14"	2120	50.5125258062	10864
"15"	2120	47.4138323901	10812
"16"	2120	47.0706542828	10922
"17"	2120	49.0394197031	10865
"18"	2120	55.3281059942	10780
"19"	2120	29.3315096982	10788
"20"	2120	37.2941904762	10731
"21"	2120	40.0012594268	10873
"22"	2120	49.25	10813
"23"	2120	48.938047619	10883
"24"	2120	40.6787919799	10893
"25"	2120	41.1143257133	10830
"26"	2120	35.5593582122	10843
"27"	2120	44.1399411091	10853
"28"	2120	44.9122647095	10794
"29"	2120	52.6759697129	10683
" 0"	2130	45.1587052143	10924
" 1"	2130	39.7763738759	10803
" 2"	2130	51.9236666667	10776
" 3"	2130	41.35575	10802
" 4"	2130	46.8534722222	10839
" 5"	2130	38.5104117647	10759
" 6"	2130	47.8925045655	10722
" 7"	2130	35.2549871795	10825
" 8"	2130	44.6258461538	10800
" 9"	2130	52.6425339912	10772
"10"	2130	33.4235555556	10723
"11"	2130	43.0660692641	10757
"12"	2130	41.7178614183	10824
"13"	2130	50.931495338	10846
"14"	2130	44.0435642633	10868
"15"	2130	36.2808774616	10812
"16"	2130	50.2164407496	10925
"17"	2130	45.5913690476	10869
"18"	2130	46.8233939394	10780
"19"	2130	55.7289365079	10791
"20"	2130	39.4648228438	10731
"21"	2130	53.6544296537	10873
"22"	2130	42.1904	10813
"23"	2130	39.694933635	10883
"24"	2130	43.036031746	10896
"25"	2130	47.1603430837	10832
"26"	2130	47.521453738	10844
"27"	2130	45.8057781841	10854
"28"	2130	44.8934096094	10799
"29"	2130	48.2648905724	10684
" 0"	2140	36.1409031698	10924
" 1"	2140	59.4380952381	10806
" 2"	2140	37.859	10778
" 3"	2140	53.8325	10806
" 4"	2140	45.7053452381	10841
" 5"	2140	46.3063095238	10759
" 6"	2140	42.6686363636	10723
" 7"	2140	41.136092033	10825
" 8"	2140	31.3428057632	10803
" 9"	2140	41.4007251548	10772
"10"	2140	37.03	10723
"11"	2140	47.2322214155	10764
"12"	2140	41.1621868687	10828
"13"	2140	45.4023404255	10847
"14"	2140	45.8989789791	10871
"15"	2140	38.8855865989	10814
"16"	2140	48.0743030028	10925
"17"	2140	35.1753542597	10869
"18"	2140	39.6097554113	10783
"19"	2140	48.8969166667	10793
"20"	2140	45.9018606915	10734
"21"	2140	44.196	10875
"22"	2140	47.1257509236	10816
"23"	2140	52.4425	10887
"24"	2140	53.6517261905	10898
"25"	2140	43.1578365539	10832
"26"	2140	39.9140714286	10845
"27"	2140	46.4473809524	10855
"28"	2140	47.6830012238	10799
"29"	2140	50.4713529412	10685
" 0"	2150	38.5976487711	10926
" 1"	2150	43.34	10806
" 2"	2150	53.0866666667	10780
" 3"	2150	50.6451904762	10807
" 4"	2150	40.5930383694	10841
" 5"	2150	42.1830576638	10763
" 6"	2150	41.0156666667	10723
" 7"	2150	46.6216888889	10825
" 8"	2150	38.4289484127	10803
" 9"	2150	36.2898853924	10772
"10"	2150	34.992	10724
"11"	2150	45.3641764039	10764
"12"	2150	39.156875	10828
"13"	2150	39.8833169776	10849
"14"	2150	41.0620536131	10872
"15"	2150	40.0049866112	10815
"16"	2150	39.6332397602	10928
"17"	2150	53.7276432584	10869
"18"	2150	47.0591666667	10785
"19"	2150	38.672790404	10794
"20"	2150	36.5660990398	10738
"21"	2150	41.123052381	10880
"22"	2150	42.6025	10816
"23"	2150	46.1956554846	10887
"24"	2150	48.9310339836	10899
"25"	2150	42.1670937863	10832
"26"	2150	49.8862272727	10848
"27"	2150	50.8687063492	10856
"28"	2150	43.8017359307	10799
"29"	2150	47.8808427602	10686
" 0"	2160	40.6582312035	10930
" 1"	2160	48.4733888889	10806
" 2"	2160	44.052	10781
" 3"	2160	46.04075	10810
