17	1620	48.2795391471	10820
18	1620	42.6667017544	10856
19	1620	37.0014949495	10736
20	1620	38.5440935495	10764
21	1620	40.1318659459	10789
22	1620	41.1646756923	10672
23	1620	49.7572161172	10813
24	1620	48.9519444444	10810
25	1620	42.580561169	10772
26	1620	41.1912610939	10714
27	1620	38.2942237241	10750
28	1620	35.9318674628	10748
29	1620	38.6900833333	10779
0	1630	36.0404870972	10815
1	1630	42.11441939	10910
2	1630	42.3483988095	10660
3	1630	43.2994171843	10795
4	1630	42.1963642987	10803
5	1630	33.0925	10781
6	1630	48.6528101386	10723
7	1630	44.8247193974	10664
8	1630	33.9960541823	10745
9	1630	48.9876190476	10808
10	1630	43.1143087358	10783
11	1630	45.1737435897	10710
12	1630	38.9546111111	10774
13	1630	37.7216111111	10849
14	1630	48.2682351482	10869
15	1630	42.8604734296	10799
16	1630	45.2548818245	10711
17	1630	47.2314845938	10822
18	1630	40.8057897775	10857
19	1630	41.1967575133	10736
20	1630	37.453996078	10765
21	1630	32.9471023345	10790
22	1630	32.8927943409	10672
23	1630	43.495735119	10813
24	1630	49.4273333333	10812
25	1630	45.7805296121	10773
26	1630	34.9565504885	10714
27	1630	43.8568078517	10750
28	1630	45.0587288028	10746
29	1630	41.6636212121	10781
0	1640	42.8428138726	10819
1	1640	38.5243289474	10914
2	1640	43.9230349206	10664
3	1640	46.7125793651	10797
4	1640	41.8926031746	10804
5	1640	45.7878874459	10781
6	1640	53.4536317016	10724
7	1640	50.6755638283	10664
8	1640	42.1013976015	10747
9	1640	41.324	10812
10	1640	47.3960277778	10786
11	1640	39.3542784389	10712
12	1640	55.7767294291	10774
13	1640	40.8090475113	10852
14	1640	47.9622777778	10870
15	1640	46.2031959963	10800
16	1640	42.6981863969	10712
17	1640	53.4432857143	10825
18	1640	47.8970994352	10861
19	1640	43.3325624716	10737
20	1640	41.0662394958	10765
21	1640	33.8078478036	10791
22	1640	41.9860018315	10680
23	1640	43.7475	10815
24	1640	45.5933888889	10818
25	1640	43.5001381521	10776
26	1640	45.4116071827	10716
27	1640	41.042784744	10753
28	1640	40.5153114035	10750
29	1640	42.5892074315	10783
0	1650	41.7651320949	10819
1	1650	42.2508619154	10915
2	1650	42.6710104638	10664
3	1650	54.5658333333	10798
4	1650	46.9965993516	10807
5	1650	43.8281372549	10783
6	1650	39.1038888889	10728
7	1650	48.4836923077	10667
8	1650	55.1102558424	10750
9	1650	41.3060238095	10814
10	1650	39.2863864796	10787
11	1650	57.7365778465	10715
12	1650	42.5354067303	10774
13	1650	42.6110478295	10854
14	1650	47.5572083333	10872
15	1650	48.4052943723	10803
16	1650	46.8126045198	10714
17	1650	44.0475	10825
18	1650	42.3137450283	10861
19	1650	47.5904883485	10740
20	1650	42.0728888889	10767
21	1650	46.4450717107	10791
22	1650	42.37895338	10680
23	1650	33.9932886179	10817
24	1650	50.6153809524	10818
25	1650	51.5562372256	10778
26	1650	42.7365	10717
27	1650	35.7822492877	10753
28	1650	48.0913095238	10750
29	1650	49.3498257576	10786
0	1660	49.7045164835	10826
1	1660	42.4264285714	10916
2	1660	44.7682993694	10665
3	1660	46.6723333333	10802
4	1660	40.7093333333	10809
5	1660	47.2738827421	10783
6	1660	43.0838347763	10729
7	1660	44.6253333333	10669
8	1660	43.6346586906	10750
9	1660	37.5263460745	10814
10	1660	45.3409477152	10791
11	1660	42.7412217935	10715
12	1660	40.974047619	10775
13	1660	40.7041150624	10854
14	1660	30.2699715496	10874
15	1660	38.4026523024	10803
16	1660	50.7959722222	10716
17	1660	54.0894583333	10826
18	1660	42.1140030482	10863
19	1660	33.5609595977	10742
20	1660	45.3399786325	10768
21	1660	39.3638616001	10795
22	1660	45.284625	10680
23	1660	45.3135124267	10818
24	1660	47.9501190476	10821
25	1660	49.8685	10780
26	1660	40.0873415156	10719
27	1660	40.9674761905	10754
28	1660	45.6060580297	10750
29	1660	51.1581944122	10786
0	1670	50.9854324009	10827
1	1670	39.0976635197	10917
2	1670	43.8487319347	10667
3	1670	42.163557758	10803
4	1670	35.0889298246	10809
5	1670	47.2853571429	10785
6	1670	41.0440000315	10733
7	1670	42.9116666667	10669
8	1670	41.1710763379	10752
9	1670	37.600646483	10815
10	1670	45.8442505298	10791
11	1670	40.5647847447	10718
12	1670	49.9955555556	10777
13	1670	52.6785221233	10856
14	1670	46.0416930512	10875
15	1670	37.1228950331	10804
16	1670	39.2298405886	10716
17	1670	38.3120980392	10828
18	1670	48.582112587	10866
19	1670	40.9723125	10742
20	1670	36.8505153029	10772
21	1670	45.6145018939	10796
22	1670	45.4951666667	10686
23	1670	36.7965992378	10818
24	1670	44.34	10825
25	1670	51.8943128466	10782
26	1670	35.1441351704	10719
27	1670	40.6264761905	10754
28	1670	48.6367267267	10753
29	1670	37.595202381	10788
0	1680	51.0054607494	10832
1	1680	45.5944066937	10919
2	1680	46.1812710438	10669
3	1680	36.9177651515	10804
4	1680	37.2964520202	10811
5	1680	41.9618095238	10788
6	1680	39.6520775218	10733
7	1680	52.5967468279	10669
8	1680	39.1438502674	10755
9	1680	42.0859505324	10819
10	1680	48.5957186415	10794
11	1680	33.6269142955	10718
12	1680	50.0171428571	10782
13	1680	32.9686347913	10856
14	1680	36.9528822935	10875
15	1680	45.4555722088	10804
16	1680	45.0513333333	10723
17	1680	46.0197420635	10830
18	1680	40.4617188865	10867
19	1680	52.5555	10743
20	1680	43.9273333333	10772
21	1680	42.7192659933	10797
22	1680	47.2433333333	10686
23	1680	42.4668501832	10825
24	1680	57.5074761905	10825
25	1680	50.0579459756	10786
26	1680	44.707072995	10720
27	1680	41.0692098097	10755
28	1680	46.8175833333	10754
29	1680	51.7114285714	10790
0	1690	42.1477259752	10832
1	1690	43.2768263475	10919
2	1690	46.2641349206	10671
3	1690	42.1280815233	10805
4	1690	37.0416697691	10811
5	1690	49.7598514271	10791
6	1690	38.4607837151	10736
7	1690	42.9559442873	10671
8	1690	33.686036519	10756
9	1690	55.690578341	10820
10	1690	35.9422726046	10794
11	1690	36.6618830749	10718
12	1690	46.2934761905	10782
13	1690	43.7098665224	10860
14	1690	40.357992726	10878
15	1690	36.3887409845	10806
16	1690	41.9478650794	10723
17	1690	36.890312285	10832
18	1690	41.3756984901	10867
19	1690	46.1297271062	10745
20	1690	40.4865508772	10781
21	1690	41.5268538588	10803
22	1690	34.7901302031	10686
23	1690	48.4212420635	10825
24	1690	42.1260141844	10827
25	1690	42.0987803379	10786
26	1690	44.4290221953	10723
27	1690	45.9925303683	10761
28	1690	37.6837446096	10759
29	1690	37.509952381	10792
0	1700	44.0815223376	10835
1	1700	53.0628571429	10924
2	1700	49.0142281052	10674
3	1700	35.7971176471	10807
4	1700	44.3389444444	10813
5	1700	54.2345	10794
6	1700	42.8375295579	10736
7	1700	42.5721572477	10675
8	1700	50.2516666667	10757
9	1700	33.4970833333	10822
10	1700	29.9668095238	10794
11	1700	41.6924337779	10719
12	1700	44.6145	10786
13	1700	44.8612658262	10860
14	1700	34.7292183636	10878
15	1700	36.4911683559	10808
16	1700	46.0517297358	10723
17	1700	46.1404987799	10835
18	1700	42.2192999921	10867
19	1700	41.4412666667	10746
20	1700	48.2938416667	10781
21	1700	36.433	10803
22	1700	46.3572493092	10687
23	1700	46.9349295391	10830
24	1700	42.8374848485	10828
25	1700	44.8523469863	10788
26	1700	42.124047619	10729
27	1700	37.7042216031	10763
28	1700	52.4478095238	10759
29	1700	37.2472132867	10795
0	1710	52.1695952381	10837
1	1710	43.6854413919	10924
2	1710	51.997981599	10675
3	1710	41.1421990922	10807
4	1710	40.1756923077	10814
5	1710	45.8341666667	10797
6	1710	41.3431133351	10738
7	1710	51.9253361113	10677
8	1710	43.1215571343	10760
9	1710	45.4423385435	10822
10	1710	39.3838816425	10796
11	1710	33.2544444444	10722
12	1710	52.0414761905	10787
13	1710	44.718019314	10864
14	1710	45.7899348063	10881
15	1710	46.1435521565	10808
16	1710	33.1057467532	10723
17	1710	45.8183445132	10839
18	1710	47.8569737762	10868
19	1710	43.2092410714	10748
20	1710	38.5043077758	10781
21	1710	46.4446984127	10803
22	1710	45.1551172161	10690
23	1710	48.487	10830
24	1710	48.8285	10829
25	1710	51.6141699134	10790
26	1710	43.6410284781	10730
27	1710	50.2608614719	10763
28	1710	41.6241666667	10760
29	1710	31.4887957875	10795
0	1720	39.7184290503	10837
1	1720	46.3249469261	10926
2	1720	46.8397856948	10680
3	1720	48.140397415	10809
4	1720	40.9334047619	10815
5	1720	43.8095833333	10797
6	1720	44.1008563748	10740
7	1720	40.5876285714	10680
8	1720	30.1700954656	10761
9	1720	36.6804146908	10825
10	1720	41.0677321317	10800
11	1720	39.0027200114	10722
12	1720	45.2907619048	10788
13	1720	52.1059859903	10867
14	1720	40.6998228167	10884
15	1720	39.3926666667	10809
16	1720	44.1249801865	10727
17	1720	36.3198333333	10839
18	1720	42.8181851852	10872
19	1720	43.4534807018	10749
20	1720	43.9287769204	10784
21	1720	45.505	10803
22	1720	37.5654761905	10690
23	1720	42.0354761905	10830
24	1720	49.11	10830
25	1720	44.1324761905	10791
26	1720	52.5737855342	10731
27	1720	41.2073809524	10763
28	1720	46.5808333333	10760
29	1720	40.8616291568	10795
0	1730	38.7349640087	10841
1	1730	48.508595129	10929
2	1730	49.4283888889	10682
3	1730	39.7805091869	10810
4	1730	39.6151405076	10820
5	1730	39.3736666667	10797
6	1730	34.8366666667	10744
7	1730	55.9775	10681
8	1730	42.3003103123	10761
9	1730	46.6409634275	10825
10	1730	42.6127813895	10800
11	1730	40.4945706822	10726
12	1730	44.8588837655	10790
13	1730	52.1536480186	10869
14	1730	44.6327559524	10884
15	1730	45.432946595	10812
16	1730	39.485424919	10728
17	1730	42.3418571429	10839
18	1730	41.2385766373	10872
19	1730	43.4443333333	10750
20	1730	44.4082164502	10784
21	1730	48.527398546	10804
22	1730	41.6168571429	10690
23	1730	42.8785882353	10830
24	1730	42.1928333333	10832
25	1730	34.8173809524	10791
26	1730	50.4734444444	10732
27	1730	44.1276190476	10764
28	1730	42.0445	10761
29	1730	48.5479288274	10798
0	1740	45.7983639257	10841
1	1740	46.4479379845	10929
2	1740	40.9361463887	10682
3	1740	44.0931826042	10810
4	1740	34.5091737256	10820
5	1740	39.7928333333	10798
6	1740	45.7436666667	10744
7	1740	37.595202381	10681
8	1740	36.3133107912	10761
9	1740	47.4024046921	10825
10	1740	39.8680283152	10801
11	1740	48.7480238095	10726
12	1740	44.545237788	10795
13	1740	44.3955353535	10872
14	1740	42.7435496795	10886
15	1740	40.9092422182	10813
16	1740	40.1284772145	10728
17	1740	42.9535	10839
18	1740	41.2553938623	10874
19	1740	53.9892240829	10757
20	1740	48.8519858271	10787
21	1740	42.9529121017	10805
22	1740	38.8704300528	10695
23	1740	41.8705302144	10833
24	1740	44.9332380952	10835
25	1740	41.5145952381	10793
26	1740	44.3314155773	10732
27	1740	47.6728333333	10764
28	1740	37.7666666667	10762
29	1740	44.2276666667	10800
0	1750	39.3541082202	10842
1	1750	45.6255922177	10931
2	1750	34.4549165582	10682
3	1750	35.7526666667	10812
4	1750	35.2652219863	10820
5	1750	36.411	10798
6	1750	43.7219642857	10744
7	1750	40.7942211122	10682
8	1750	32.2739551282	10763
9	1750	39.6595244555	10829
10	1750	41.4976520468	10803
11	1750	48.0773333333	10731
12	1750	51.364451715	10796
13	1750	33.7438731803	10872
14	1750	58.9678095238	10887
15	1750	54.2540127674	10814
16	1750	48.0275	10731
17	1750	41.449952381	10843
18	1750	42.5367372802	10876
19	1750	56.7067121212	10757
20	1750	41.7214446036	10792
21	1750	38.7329047619	10807
22	1750	40.9417379054	10695
23	1750	49.3858333333	10834
24	1750	41.2925010101	10837
25	1750	42.3243579537	10795
26	1750	52.1329318555	10734
27	1750	47.5775	10764
28	1750	39.771	10764
29	1750	49.9312470118	10802
0	1760	41.2878714717	10843
1	1760	52.4937142857	10932
2	1760	33.2638052908	10687
3	1760	37.1082339181	10814
4	1760	40.1280233918	10820
5	1760	35.6930893486	10800
6	1760	42.1076536519	10747
7	1760	45.7931666667	10684
8	1760	43.4292857143	10766
9	1760	45.841	10831
10	1760	46.7962142857	10803
11	1760	50.9783571429	10731
12	1760	44.1704749742	10798
13	1760	40.286088118	10872
14	1760	45.3221644623	10890
15	1760	42.8275	10817
16	1760	48.9306666667	10737
17	1760	42.5653974359	10843
18	1760	39.6086983225	10876
19	1760	42.8015750916	10758
20	1760	41.6086742424	10792
21	1760	37.0384432043	10811
22	1760	37.6638526072	10695
23	1760	38.4797429557	10836
24	1760	41.1396091082	10842
25	1760	36.7963363095	10796
26	1760	40.8546666667	10736
27	1760	36.1374122807	10768
28	1760	54.4176985601	10769
29	1760	43.0518505351	10805
0	1770	36.5825042735	10846
1	1770	43.9221802984	10933
2	1770	50.4443333333	10689
3	1770	33.3505580734	10816
4	1770	37.6843333333	10820
5	1770	41.6836196429	10802
6	1770	50.6492217533	10748
7	1770	44.6956611111	10687
8	1770	44.08075	10766
9	1770	51.496025641	10833
10	1770	37.9019047619	10804
11	1770	39.7019754265	10733
12	1770	45.2739920635	10798
13	1770	47.3216426711	10873
14	1770	41.4153609169	10892
15	1770	41.6409722222	10817
16	1770	41.991952381	10737
17	1770	35.086374808	10843
18	1770	39.7187345201	10878
19	1770	47.8764282766	10760
20	1770	37.0360653167	10793
21	1770	51.0096666667	10815
22	1770	47.5571201233	10696
23	1770	38.4365666353	10836
24	1770	45.8130638792	10842
25	1770	48.6671944444	10799
26	1770	35.6775	10736
27	1770	34.534452381	10768
28	1770	49.9702517517	10773
29	1770	47.2337568438	10805
0	1780	40.6278361244	10850
1	1780	29.3911615144	10936
2	1780	46.6735331825	10689
3	1780	53.5462192513	10820
4	1780	43.566969697	10826
5	1780	52.662775	10804
6	1780	36.1294074638	10750
7	1780	44.2583991725	10687
8	1780	56.8166163683	10769
9	1780	48.818	10835
10	1780	43.2834410791	10807
11	1780	47.4555604527	10734
12	1780	49.3543333333	10801
13	1780	39.0959044472	10873
14	1780	44.1085642994	10892
15	1780	43.9043333333	10818
16	1780	27.4350555556	10737
17	1780	38.3579087302	10847
18	1780	44.6631379731	10879
19	1780	39.9749550146	10760
20	1780	39.6115903571	10793
21	1780	46.5811666667	10816
22	1780	42.1195431034	10698
23	1780	37.4179145022	10841
24	1780	44.3144282188	10842
25	1780	42.2945119048	10800
26	1780	39.719131465	10737
27	1780	44.7400454545	10769
28	1780	40.833800023	10773
29	1780	38.6922659332	10805
0	1790	49.7158634702	10850
1	1790	43.7401842608	10938
2	1790	52.4530030713	10689
3	1790	54.1474047619	10822
4	1790	33.6324024947	10826
5	1790	46.6981666667	10807
6	1790	39.5017977	10750
7	1790	46.4470950683	10690
8	1790	37.0553703704	10771
9	1790	39.9539285714	10838
10	1790	47.4853254986	10808
11	1790	36.1483897849	10739
12	1790	50.1993095238	10802
13	1790	32.9237807239	10874
14	1790	40.7909881293	10893
15	1790	35.9285	10819
16	1790	39.0526111111	10740
17	1790	43.9575019936	10847
18	1790	42.8581550117	10880
19	1790	40.3358539106	10761
20	1790	44.8539759995	10793
21	1790	37.5473824451	10818
22	1790	38.8496508222	10699
23	1790	52.2293943834	10841
24	1790	40.0885705241	10844
25	1790	43.0524230769	10800
26	1790	46.7486047571	10740
27	1790	52.5689761905	10771
28	1790	44.4498181818	10773
29	1790	36.6136139971	10810
0	1800	35.741862692	10853
1	1800	51.7671811137	10939
2	1800	43.3415882353	10690
3	1800	44.6875	10823
4	1800	40.1210755289	10828
5	1800	46.4762330827	10808
6	1800	43.6470871326	10752
7	1800	36.9533777098	10692
8	1800	41.5331228586	10772
9	1800	42.5351904762	10838
10	1800	47.2848716593	10810
11	1800	44.8547626263	10739
12	1800	45.6116666667	10803
13	1800	37.8380107745	10877
14	1800	35.2767892729	10895
15	1800	36.9440440252	10822
16	1800	37.926694617	10741
17	1800	43.7904897728	10848
18	1800	47.2593894009	10881
19	1800	36.367	10761
20	1800	40.6506576768	10793
21	1800	38.2188225108	10818
22	1800	41.1613511706	10700
23	1800	42.3379142857	10842
24	1800	45.5206349206	10846
25	1800	47.0757698413	10800
26	1800	54.6794588745	10746
27	1800	46.5851580087	10771
28	1800	53.5175	10775
29	1800	46.1223333333	10811
0	1810	39.4760937752	10853
1	1810	44.0050921053	10942
2	1810	44.2356666667	10693
3	1810	37.883562332	10823
4	1810	32.3875958822	10828
5	1810	45.1536025641	10811
6	1810	48.0758197587	10752
7	1810	44.344736235	10692
8	1810	39.5106570151	10772
9	1810	38.4198333333	10838
10	1810	40.0514974631	10810
11	1810	46.6188333333	10741
12	1810	47.465	10805
13	1810	37.8817317242	10883
14	1810	36.314241009	10895
15	1810	40.8207327141	10824
16	1810	43.763179714	10742
17	1810	42.7152096531	10848
18	1810	38.9251839827	10884
19	1810	43.3605555556	10765
20	1810	43.4818333333	10795
21	1810	44.5093963134	10818
22	1810	37.3531768493	10701
23	1810	53.1618039216	10844
24	1810	44.8743888889	10851
25	1810	47.8532842255	10804
26	1810	46.1502380952	10746
27	1810	39.2867790983	10776
28	1810	39.9048452381	10775
29	1810	45.6495714286	10814
0	1820	41.5147048067	10854
1	1820	44.4405	10942
2	1820	36.2378939394	10694
3	1820	35.8706748366	10825
4	1820	36.8229816017	10830
5	1820	41.1344761905	10811
6	1820	49.4868703704	10755
7	1820	47.4874680083	10696
8	1820	39.5263250518	10773
9	1820	34.9043615052	10839
10	1820	49.7828030303	10814
11	1820	42.4371183816	10742
12	1820	46.0650952381	10806
13	1820	42.2286530434	10883
14	1820	32.7901950721	10897
15	1820	47.0180625566	10824
16	1820	52.9338832866	10742
17	1820	47.73225	10852
18	1820	31.5581587302	10886
19	1820	44.5939166667	10765
20	1820	36.183547619	10796
21	1820	42.4186666667	10818
22	1820	40.2621399895	10701
23	1820	48.0866666667	10848
24	1820	41.2965952381	10852
25	1820	54.1208733708	10806
26	1820	43.1099794521	10746
27	1820	42.7319935897	10776
28	1820	43.0311904762	10777
29	1820	39.2857250797	10814
0	1830	40.3385515045	10855
1	1830	41.659101086	10945
2	1830	42.077167097	10696
3	1830	38.2573533872	10828
4	1830	38.3905714286	10830
5	1830	45.6940952381	10812
6	1830	43.5533333333	10756
7	1830	37.8117967033	10705
8	1830	50.0915472747	10778
9	1830	40.53075	10839
10	1830	41.5027738928	10814
11	1830	40.3183333333	10742
12	1830	49.4566138511	10808
13	1830	48.3712478355	10885
14	1830	42.4051190476	10899
15	1830	45.4234369338	10829
16	1830	45.1032965368	10743
17	1830	46.5840793354	10854
18	1830	38.9220535714	10887
19	1830	42.3540316039	10769
20	1830	34.9931036473	10799
21	1830	36.3807793651	10820
22	1830	42.6456749056	10702
23	1830	47.6613333333	10853
24	1830	44.2041210171	10854
25	1830	58.8284836711	10809
26	1830	43.5394545455	10747
27	1830	36.9300808081	10778
28	1830	49.5346078921	10781
29	1830	31.3975319822	10814
0	1840	40.1055559038	10855
1	1840	40.1126869946	10950
2	1840	40.840797242	10696
3	1840	46.4773441558	10830
4	1840	37.2682429226	10832
5	1840	48.4593333333	10813
6	1840	41.6862047619	10759
7	1840	48.3293109244	10705
8	1840	42.430168554	10778
9	1840	33.9820357143	10840
10	1840	40.4257201742	10814
11	1840	39.0753344156	10744
12	1840	48.7358049645	10808
13	1840	37.7205621137	10888
14	1840	40.0788342491	10900
15	1840	52.2094010922	10831
16	1840	30.5157174544	10743
17	1840	41.9231906427	10855
18	1840	45.6898264981	10889
19	1840	39.8833170996	10769
20	1840	33.0177953216	10799
21	1840	45.5320856907	10822
22	1840	41.4047092494	10705
23	1840	55.1227116402	10855
24	1840	53.5232708333	10854
25	1840	40.8622564103	10811
26	1840	52.4448716475	10749
27	1840	53.4912314411	10779
28	1840	45.3261892782	10781
29	1840	38.5208764853	10817
0	1850	35.3572450919	10858
1	1850	36.948171634	10950
2	1850	49.4039166667	10697
3	1850	45.5916666667	10836
4	1850	43.5851349206	10834
5	1850	52.2540833333	10819
6	1850	41.7385555556	10760
7	1850	39.547	10707
8	1850	30.2576649425	10778
9	1850	47.6127679962	10840
10	1850	41.0062110763	10817
11	1850	40.6117222222	10748
12	1850	47.9915	10809
13	1850	54.2944367484	10890
14	1850	40.7993569512	10900
15	1850	45.2091791636	10831
16	1850	35.933329049	10744
17	1850	44.928938329	10858
18	1850	41.64	10894
19	1850	43.7986025278	10769
20	1850	28.1750626267	10801
21	1850	42.565037037	10825
22	1850	44.5032319203	10705
23	1850	54.1226190476	10859
24	1850	38.9250297619	10861
25	1850	42.0842296467	10815
26	1850	45.2315285714	10751
27	1850	36.063952381	10781
28	1850	42.8523852814	10785
29	1850	43.2138095238	10817
0	1860	38.5546111905	10863
1	1860	38.5206875	10950
2	1860	39.4525952381	10700
3	1860	47.8625487013	10836
4	1860	47.3445707071	10835
5	1860	40.3556666667	10819
6	1860	47.491780303	10763
7	1860	46.0752957158	10707
8	1860	44.0425807268	10780
9	1860	49.9791246254	10845
10	1860	40.9894821429	10820
11	1860	43.8957142857	10748
12	1860	43.2656666667	10817
13	1860	53.1786068931	10892
14	1860	48.8609999198	10905
15	1860	43.7165649057	10834
16	1860	53.6907284427	10750
17	1860	44.7860694043	10862
18	1860	35.1556666667	10894
19	1860	37.5939333333	10773
20	1860	37.5429513182	10801
21	1860	46.9754126984	10825
22	1860	38.9214301931	10708
23	1860	45.410141844	10863
24	1860	39.5430416667	10861
25	1860	48.556504741	10815
26	1860	48.4074393939	10763
27	1860	35.4	10782
28	1860	44.6496095008	10788
29	1860	45.0362715924	10817
0	1870	46.9688956736	10861
1	1870	39.7490221945	10950
2	1870	48.6518333333	10704
3	1870	54.2702005148	10836
4	1870	47.9838021236	10838
5	1870	49.5963038402	10820
6	1870	51.7939015152	10766
7	1870	53.4996603085	10707
8	1870	33.7566190476	10783
9	1870	40.7243827839	10845
10	1870	32.5671364842	10821
11	1870	36.1666666667	10750
12	1870	56.5782777778	10817
13	1870	43.089	10892
14	1870	39.709652983	10905
15	1870	48.0976212121	10836
16	1870	47.9768690476	10753
17	1870	39.1001717172	10862
18	1870	41.6220714286	10895
19	1870	40.4623649539	10773
20	1870	38.3945067957	10803
21	1870	45.2777619048	10828
22	1870	41.2123809524	10710
23	1870	44.6832539683	10863
24	1870	45.6036666667	10865
25	1870	45.331816371	10815
26	1870	41.9444900154	10763
27	1870	50.5855515873	10788
28	1870	46.1523275254	10788
29	1870	36.0283282442	10822
0	1880	31.4049632903	10863
1	1880	40.0392121212	10953
2	1880	42.1762307692	10704
3	1880	37.1169338061	10837
4	1880	41.7943336927	10838
5	1880	32.9576278999	10822
6	1880	41.9601904762	10768
7	1880	43.3627222222	10707
8	1880	44.2855357143	10783
9	1880	44.8861812806	10848
10	1880	45.0480571459	10821
11	1880	41.4267287863	10752
12	1880	35.0395180324	10817
13	1880	44.3591363636	10892
14	1880	44.915735164	10905
15	1880	48.5527678571	10840
16	1880	36.4889444444	10753
17	1880	31.755988829	10862
18	1880	49.5835641026	10900
19	1880	36.3429047619	10773
20	1880	37.7175979317	10804
21	1880	43.5423131313	10828
22	1880	45.6239271905	10713
23	1880	42.8631265664	10863
24	1880	46.0933333333	10862
25	1880	34.9841902823	10820
26	1880	47.3569350649	10763
27	1880	47.0637197343	10789
28	1880	33.6041575507	10788
29	1880	63.114321966	10823
0	1890	35.8001744555	10866
1	1890	41.4876001128	10954
2	1890	35.0219285714	10705
3	1890	46.1461307211	10837
4	1890	39.5349231602	10840
5	1890	35.9367887446	10823
6	1890	44.6716666667	10768
7	1890	43.2845555556	10709
8	1890	45.7548523186	10786
9	1890	54.5782284382	10852
10	1890	46.1316199201	10824
11	1890	47.4984047619	10752
12	1890	40.1872560773	10821
13	1890	34.1407887668	10897
14	1890	42.9627741487	10909
15	1890	39.2154482759	10840
16	1890	46.5278636364	10754
17	1890	32.4473300654	10862
18	1890	41.8014704877	10900
19	1890	49.0691017903	10775
20	1890	40.0546368216	10804
21	1890	41.5930285803	10830
22	1890	40.6279105173	10713
23	1890	49.1228333333	10866
24	1890	45.695314549	10864
25	1890	43.3155225627	10821
26	1890	43.8699478367	10763
27	1890	45.8240714286	10792
28	1890	44.720267424	10790
29	1890	37.2981940961	10824
0	1900	36.0493581888	10866
1	1900	41.5550430108	10954
2	1900	48.46975	10706
3	1900	36.0059454545	10837
4	1900	37.4563974359	10841
5	1900	45.0208350953	10829
6	1900	43.4060821308	10771
7	1900	46.5666428571	10711
8	1900	46.6247380952	10788
9	1900	51.3766666667	10853
10	1900	46.0204981088	10828
11	1900	48.7898235294	10761
12	1900	42.0441433566	10821
13	1900	27.6694915414	10900
14	1900	45.1986255061	10913
15	1900	34.0584565017	10840
16	1900	38.251559517	10756
17	1900	40.8849125482	10863
18	1900	43.4816666667	10900
19	1900	42.4895599186	10777
20	1900	52.2048556383	10811
21	1900	42.850745614	10832
22	1900	40.5146703524	10716
23	1900	50.5904062049	10869
24	1900	32.9269963925	10865
25	1900	49.0436751121	10821
26	1900	40.883997982	10763
27	1900	52.3893333333	10798
28	1900	42.2122727273	10790
29	1900	44.5165178571	10827
0	1910	39.3811583184	10867
1	1910	41.5353708791	10958
2	1910	39.8146666667	10706
3	1910	32.1490238095	10844
4	1910	52.9183149821	10847
5	1910	54.5054437356	10831
6	1910	47.3929411765	10771
7	1910	47.3567789493	10715
8	1910	42.683	10788
9	1910	59.2063015873	10853
10	1910	47.9654009324	10828
11	1910	48.7981666667	10761
12	1910	44.3465	10823
13	1910	47.290539866	10900
14	1910	50.6865555556	10913
15	1910	39.0188333333	10841
16	1910	37.8980236077	10756
17	1910	43.1710349492	10865
18	1910	44.203995098	10901
19	1910	35.8585506864	10777
20	1910	45.0238888889	10811
21	1910	51.7920238095	10835
22	1910	42.5150460274	10716
23	1910	46.6885952381	10869
24	1910	41.14175	10865
25	1910	42.8089130013	10823
26	1910	51.3837871913	10763
27	1910	52.4170952381	10798
28	1910	37.6427765152	10794
29	1910	43.7564600503	10827
0	1920	42.4784410016	10870
1	1920	50.0308290296	10960
2	1920	38.7777380952	10711
3	1920	39.472863381	10844
4	1920	39.9766666667	10847
5	1920	48.1032066195	10831
6	1920	37.8343306452	10771
7	1920	39.6351540305	10717
8	1920	47.9444047619	10792
9	1920	48.7633333333	10853
10	1920	49.0960098039	10828
11	1920	42.6765196078	10761
12	1920	40.8473982262	10823
13	1920	38.6376946429	10900
14	1920	51.8504045954	10915
15	1920	44.7936082985	10841
16	1920	40.4840518207	10759
17	1920	43.3988813131	10868
18	1920	41.9221666667	10901
19	1920	41.2954130861	10779
20	1920	38.4972142857	10813
21	1920	49.9942348485	10835
22	1920	44.6644166667	10721
23	1920	47.679	10873
24	1920	38.7915915771	10867
25	1920	31.6665578291	10826
26	1920	38.5625715039	10766
27	1920	46.9315	10798
28	1920	36.9846818182	10794
29	1920	45.5142403512	10828
0	1930	49.1735587607	10873
1	1930	42.1458444568	10961
2	1930	50.4360714286	10711
3	1930	51.5764552042	10846
4	1930	40.2616282051	10847
5	1930	50.2411666667	10834
6	1930	26.1192222222	10771
7	1930	39.5774072072	10718
8	1930	48.0018344156	10792
9	1930	52.53845671	10857
10	1930	44.7514848485	10829
11	1930	42.7681929825	10762
12	1930	50.0191175447	10826
13	1930	32.3159105617	10900
14	1930	41.9061538462	10919
15	1930	40.4103232899	10843
16	1930	41.2180914634	10760
17	1930	42.7650392157	10869
18	1930	38.4690860215	10906
19	1930	40.761477759	10779
20	1930	45.505952381	10813
21	1930	41.1227985348	10835
22	1930	49.7016654135	10721
23	1930	47.3973660312	10875
24	1930	36.22	10868
25	1930	47.5878178702	10826
26	1930	38.3831333333	10769
27	1930	41.0790175439	10798
28	1930	47.4705595875	10795
29	1930	48.2595555556	10831
0	1940	51.2179435094	10876
1	1940	42.8393130081	10961
2	1940	48.6238333333	10714
