5	210	45.88	10338
6	210	60.2848809524	10321
7	210	55.6634444444	10395
8	210	39.9776666667	10332
9	210	51.073452381	10418
10	210	55.4606666667	10377
11	210	49.7545595238	10391
12	210	46.6713333333	10333
13	210	46.1021666667	10385
14	210	54.7881071429	10372
15	210	50.0505833333	10411
16	210	49.5935	10405
17	210	52.523	10337
18	210	49.6468333333	10443
19	210	53.3351666667	10343
20	210	38.8457857143	10363
21	210	40.3991666667	10383
22	210	50.127	10350
23	210	36.0558333333	10378
24	210	55.541	10345
25	210	45.1443333333	10397
26	210	49.7726666667	10386
27	210	45.6231666667	10352
28	210	43.2523333333	10364
29	210	55.902047619	10339
0	220	50.575	10376
1	220	56.1211666667	10397
2	220	45.7875	10316
3	220	55.3258333333	10455
4	220	56.304	10402
5	220	45.2455238095	10374
6	220	43.3246190476	10326
7	220	49.2568095238	10435
8	220	55.4208809524	10350
9	220	53.5297619048	10437
10	220	49.8566666667	10403
11	220	49.9965	10395
12	220	46.168952381	10348
13	220	54.4216666667	10396
14	220	52.3823333333	10383
15	220	54.231	10425
16	220	45.6595714286	10405
17	220	41.3588333333	10356
18	220	47.9145	10469
19	220	44.5008333333	10343
20	220	59.6481212121	10390
21	220	46.7303095238	10383
22	220	47.5558333333	10371
23	220	61.1865119048	10391
24	220	49.8088333333	10385
25	220	54.4788333333	10414
26	220	47.0515	10394
27	220	42.0925	10352
28	220	50.0901666667	10364
29	220	48.0233333333	10339
0	230	41.5417380952	10402
1	230	56.3750238095	10416
2	230	43.7016666667	10320
3	230	43.4471666667	10487
4	230	48.4731666667	10402
5	230	45.161	10379
6	230	54.9558333333	10356
7	230	54.4906190476	10435
8	230	46.066	10350
9	230	48.23	10437
10	230	48.4186666667	10404
11	230	58.7738333333	10410
12	230	45.2764444444	10382
13	230	52.677	10421
14	230	56.788	10410
15	230	52.0329285714	10436
16	230	47.4333333333	10414
17	230	52.457	10356
18	230	57.52	10469
19	230	56.51925	10342
20	230	53.7078333333	10390
21	230	48.1396666667	10429
22	230	62.4071666667	10374
23	230	50.0382142857	10402
24	230	49.0745	10385
25	230	53.9868333333	10417
26	230	55.8071666667	10394
27	230	48.8893333333	10352
28	230	46.2441666667	10374
29	230	49.9040634921	10353
0	240	50.7821428571	10402
1	240	51.9566666667	10470
2	240	47.0493333333	10344
3	240	41.57	10490
4	240	43.2406428571	10402
5	240	47.3326666667	10379
6	240	47.853	10391
7	240	42.3083333333	10460
8	240	59.476047619	10397
9	240	53.75	10437
10	240	56.0918333333	10410
11	240	54.9366666667	10424
12	240	44.0864285714	10382
13	240	49.5141666667	10421
14	240	48.1928333333	10410
15	240	52.3096666667	10466
16	240	43.9237619048	10423
17	240	51.9461666667	10387
18	240	46.4663333333	10469
19	240	47.06475	10353
20	240	50.4506666667	10390
21	240	55.7166666667	10429
22	240	53.5053333333	10406
23	240	47.8793333333	10402
24	240	54.4898333333	10385
25	240	45.403	10443
26	240	46.3576666667	10396
27	240	48.832	10421
28	240	43.5967857143	10406
29	240	55.0641666667	10353
0	250	44.5804761905	10429
1	250	46.5095	10470
2	250	45.6053333333	10371
3	250	49.6575	10495
4	250	49.9200952381	10461
5	250	54.1951666667	10379
6	250	51.9364393939	10391
7	250	53.8328095238	10460
8	250	49.0126666667	10401
9	250	55.3214285714	10465
10	250	59.6853333333	10418
11	250	53.604	10430
12	250	42.9520238095	10389
13	250	50.7247142857	10427
14	250	48.5404761905	10441
15	250	50.536	10472
16	250	46.8073333333	10423
17	250	52.0688333333	10452
18	250	43.7266666667	10469
19	250	55.4701190476	10369
20	250	44.1068333333	10390
21	250	54.94	10429
22	250	59.5178571429	10406
23	250	55.8445	10402
24	250	48.2773571429	10396
25	250	43.1462619048	10453
26	250	53.62075	10405
27	250	49.1680555556	10421
28	250	55.2815	10427
29	250	50.26	10371
0	260	59.4428333333	10450
1	260	52.985	10498
2	260	54.5044166667	10374
3	260	52.096547619	10505
4	260	52.8106666667	10459
5	260	51.1118333333	10425
6	260	60.595	10413
7	260	54.0205952381	10461
8	260	48.7583571429	10415
9	260	51.0273690476	10465
10	260	53.5438095238	10421
11	260	46.3529047619	10450
12	260	46.8525	10399
13	260	53.0203333333	10452
14	260	38.965952381	10456
15	260	54.6978571429	10494
16	260	50.731	10459
17	260	50.8993333333	10452
18	260	48.7196666667	10469
19	260	52.8960952381	10401
20	260	50.9698333333	10404
21	260	53.7893571429	10429
22	260	48.53	10494
23	260	48.61625	10408
24	260	54.1781666667	10398
25	260	40.6966666667	10490
26	260	60.304	10413
27	260	47.3125	10421
28	260	50.2099166667	10434
29	260	56.2793333333	10412
0	270	54.5658333333	10450
1	270	58.0553333333	10522
2	270	43.9703809524	10379
3	270	46.5316666667	10505
4	270	52.5341666667	10459
5	270	51.2216666667	10440
6	270	45.0723333333	10413
7	270	47.7284047619	10481
8	270	48.7163333333	10433
9	270	48.3289761905	10487
10	270	51.1275	10455
11	270	52.0223015873	10450
12	270	53.5120833333	10399
13	270	57.7403333333	10484
14	270	54.4848333333	10456
15	270	59.8848333333	10533
16	270	58.5965	10467
17	270	51.295	10452
18	270	42.8908333333	10469
19	270	51.8506666667	10401
20	270	42.2053571429	10467
21	270	42.191	10437
22	270	50.09	10497
23	270	41.6994761905	10408
24	270	49.9986666667	10409
25	270	46.818	10490
26	270	51.136047619	10443
27	270	44.5714166667	10421
28	270	42.353	10439
29	270	43.0947619048	10420
0	280	48.1253333333	10450
1	280	52.7116666667	10522
2	280	47.634	10395
3	280	46.7570714286	10514
4	280	49.8175238095	10465
5	280	52.9439285714	10440
6	280	53.0587857143	10427
7	280	41.1624891775	10494
8	280	51.5453333333	10446
9	280	46.7970238095	10494
10	280	51.5886666667	10455
11	280	50.51	10487
12	280	57.4421904762	10412
13	280	52.78	10484
14	280	53.6436666667	10481
15	280	51.4933333333	10533
16	280	50.904452381	10480
17	280	52.3688333333	10452
18	280	49.878	10470
19	280	50.2753452381	10401
20	280	42.1113333333	10467
21	280	40.2472380952	10437
22	280	49.5224444444	10497
23	280	48.8438333333	10437
24	280	52.4388333333	10436
25	280	47.3450833333	10505
26	280	52.7821666667	10469
27	280	55.7891428571	10421
28	280	42.7899444444	10460
29	280	44.282	10420
0	290	42.9333809524	10473
1	290	50.4205	10549
2	290	51.1087619048	10428
3	290	49.3324404762	10574
4	290	54.2003333333	10478
5	290	53.662	10463
6	290	46.3093333333	10427
7	290	53.5915714286	10533
8	290	54.3153333333	10462
9	290	56.912	10500
10	290	51.5530833333	10473
11	290	46.8546666667	10487
12	290	59.5525	10417
13	290	38.167047619	10516
14	290	50.0474444444	10481
15	290	54.102	10554
16	290	46.2784444444	10480
17	290	58.2070714286	10454
18	290	41.8316666667	10479
19	290	44.251	10401
20	290	51.4300555556	10482
21	290	56.8218333333	10453
22	290	54.0893333333	10498
23	290	43.8233809524	10457
24	290	53.134	10436
25	290	47.3041666667	10505
26	290	52.6521825397	10507
27	290	50.4585	10446
28	290	44.8983333333	10484
29	290	45.7714285714	10420
0	300	50.0822142857	10478
1	300	46.1215	10549
2	300	53.0795714286	10438
3	300	59.2196666667	10574
4	300	47.798	10478
5	300	51.7796666667	10463
6	300	47.258452381	10443
7	300	50.8768333333	10533
8	300	48.7283333333	10474
9	300	44.1378333333	10505
10	300	47.9451190476	10475
11	300	57.4088333333	10509
12	300	55.8844047619	10430
13	300	54.1557857143	10516
14	300	46.261	10504
15	300	51.096	10554
16	300	53.0116666667	10484
17	300	48.8836666667	10473
18	300	53.4545238095	10511
19	300	55.6750238095	10428
20	300	47.9101428571	10482
21	300	42.7174761905	10453
22	300	50.1972857143	10498
23	300	43.9633333333	10457
24	300	41.7895714286	10463
25	300	49.2825	10517
26	300	45.646	10507
27	300	54.8151428571	10460
28	300	58.8608809524	10484
29	300	50.1958690476	10423
0	310	58.7331666667	10499
1	310	48.1761666667	10554
2	310	56.291	10452
3	310	44.2733333333	10576
4	310	49.3377142857	10480
5	310	47.306	10463
6	310	40.2291666667	10443
7	310	57.9473571429	10535
8	310	46.1265	10486
9	310	51.7175	10510
10	310	48.8345	10489
11	310	52.054	10495
12	310	52.5525	10461
13	310	53.1893333333	10516
14	310	47.4835238095	10504
15	310	45.6508333333	10554
16	310	50.3158333333	10510
17	310	45.3899166667	10473
18	310	51.4591666667	10511
19	310	58.111952381	10433
20	310	52.1660714286	10482
21	310	43.3570714286	10453
22	310	43.2387857143	10500
23	310	50.2147142857	10463
24	310	53.2218095238	10477
25	310	38.7896666667	10517
26	310	47.1804166667	10507
27	310	47.5178333333	10480
28	310	49.2117857143	10484
29	310	45.076952381	10442
0	320	55.3346666667	10488
1	320	48.80025	10554
2	320	49.1925	10452
3	320	53.697	10596
4	320	59.196047619	10501
5	320	48.8350833333	10481
6	320	45.829	10443
7	320	43.526	10540
8	320	50.5816666667	10486
9	320	47.7151666667	10510
10	320	53.3953333333	10499
11	320	50.5182777778	10509
12	320	47.2871666667	10475
13	320	48.0397142857	10516
14	320	50.1655	10507
15	320	61.7477142857	10560
16	320	53.3606666667	10530
17	320	47.0968333333	10473
18	320	49.2065714286	10559
19	320	43.5757380952	10433
20	320	46.9604545455	10482
21	320	41.0327261905	10453
22	320	44.0583333333	10500
23	320	44.2976666667	10463
24	320	47.4309484127	10481
25	320	41.5893181818	10526
26	320	47.7037878788	10507
27	320	57.5509047619	10499
28	320	41.8771969697	10525
29	320	51.2850833333	10442
0	330	52.335	10509
1	330	53.1896428571	10562
2	330	43.9342857143	10455
3	330	58.9888333333	10608
4	330	51.3175	10501
5	330	37.7969761905	10481
6	330	44.9813095238	10443
7	330	53.0147179487	10563
8	330	56.9910555556	10500
9	330	52.6481666667	10517
10	330	49.0915	10503
11	330	43.8636666667	10509
12	330	42.521	10475
13	330	48.5796428571	10532
14	330	47.3406190476	10510
15	330	48.6391666667	10560
16	330	48.8041666667	10535
17	330	44.271	10478
18	330	43.7358571429	10559
19	330	43.9923333333	10434
20	330	57.3508333333	10493
21	330	45.4773888889	10478
22	330	41.8224090909	10512
23	330	47.0809761905	10463
24	330	47.5185	10496
25	330	47.8156666667	10526
26	330	42.1908333333	10509
27	330	52.6878333333	10510
28	330	52.7055	10525
29	330	48.0039047619	10463
0	340	49.7269206349	10530
1	340	50.708452381	10573
2	340	51.0401666667	10490
3	340	55.3586666667	10608
4	340	50.2041666667	10501
5	340	47.9202777778	10489
6	340	50.9084004329	10462
7	340	48.5305	10566
8	340	48.8378333333	10529
9	340	53.3578571429	10524
10	340	48.2863333333	10503
11	340	49.3247857143	10509
12	340	52.2761666667	10479
13	340	47.7613333333	10532
14	340	44.7396666667	10511
15	340	44.8357142857	10560
16	340	51.228	10543
17	340	49.7723333333	10485
18	340	52.8654761905	10559
19	340	48.4166666667	10453
20	340	48.213	10515
21	340	53.26	10478
22	340	43.7806060606	10512
23	340	44.8271428571	10474
24	340	48.0763412698	10515
25	340	50.3339166667	10540
26	340	40.2592727273	10522
27	340	52.7290833333	10510
28	340	51.1382857143	10530
29	340	51.4125	10470
0	350	48.9479166667	10530
1	350	44.4993333333	10578
2	350	51.9693333333	10522
3	350	50.284452381	10619
4	350	49.0598888889	10507
5	350	48.5607142857	10504
6	350	63.0198809524	10486
7	350	50.3727777778	10575
8	350	53.0998333333	10529
9	350	47.222	10534
10	350	48.9533095238	10517
11	350	44.4826666667	10510
12	350	46.6032857143	10501
13	350	47.9182857143	10532
14	350	46.1356666667	10518
15	350	46.0810238095	10560
16	350	44.413	10549
17	350	40.8541666667	10500
18	350	50.7923333333	10563
19	350	53.2583333333	10460
20	350	52.4138888889	10515
21	350	59.8505833333	10478
22	350	43.7758095238	10514
23	350	46.7166666667	10474
24	350	49.2223333333	10527
25	350	40.64475	10568
26	350	52.459952381	10531
27	350	47.8280952381	10513
28	350	51.9343333333	10572
29	350	52.4368333333	10472
0	360	43.1870833333	10530
1	360	45.3299285714	10594
2	360	58.9715	10522
3	360	47.9194285714	10625
4	360	41.6673333333	10529
5	360	51.20625	10504
6	360	52.0808333333	10486
7	360	53.695	10575
8	360	49.126	10529
9	360	54.1067063492	10534
10	360	47.3344444444	10523
11	360	58.4668095238	10535
12	360	53.221	10523
13	360	37.7836190476	10554
14	360	52.7863571429	10540
15	360	50.4216666667	10572
16	360	47.4379166667	10555
17	360	45.4401666667	10500
18	360	49.7266666667	10563
19	360	47.7337142857	10470
20	360	47.5753333333	10529
21	360	48.5437619048	10503
22	360	43.25675	10529
23	360	43.327	10491
24	360	45.0471666667	10527
25	360	44.8340714286	10568
26	360	56.029047619	10550
27	360	53.5928333333	10521
28	360	43.5589761905	10572
29	360	47.7523333333	10489
0	370	40.6988333333	10552
1	370	50.7885714286	10594
2	370	59.485	10536
3	370	42.6384166667	10627
4	370	53.884047619	10529
5	370	44.2348333333	10505
6	370	49.395	10486
7	370	41.4705757576	10578
8	370	48.1331904762	10541
9	370	43.6715952381	10534
10	370	51.2805	10532
11	370	54.257	10535
12	370	51.8944166667	10528
13	370	49.9286904762	10554
14	370	50.036	10541
15	370	46.7054166667	10572
16	370	49.8794444444	10568
17	370	53.272047619	10520
18	370	56.2133333333	10579
19	370	40.9966666667	10470
20	370	50.935	10530
21	370	44.7251190476	10515
22	370	48.2907777778	10537
23	370	41.0622142857	10491
24	370	54.7940952381	10533
25	370	52.8813333333	10577
26	370	49.6436666667	10550
27	370	54.5838333333	10528
28	370	50.3592380952	10572
29	370	46.3730555556	10489
0	380	52.3555	10552
1	380	48.8816666667	10609
2	380	55.6863333333	10537
3	380	42.6881666667	10627
4	380	49.6253333333	10546
5	380	52.4256666667	10519
6	380	52.6361904762	10486
7	380	49.1046666667	10584
8	380	46.2900595238	10541
9	380	53.7	10548
10	380	55.8813333333	10532
11	380	46.7666666667	10553
12	380	53.6710952381	10531
13	380	53.204	10554
14	380	41.31	10541
15	380	49.4013333333	10573
16	380	47.9654285714	10568
17	380	51.9915714286	10520
18	380	57.3086666667	10598
19	380	46.3963333333	10480
20	380	47.7908333333	10543
21	380	50.22	10524
22	380	51.9448333333	10548
23	380	48.4075	10495
24	380	47.5693333333	10537
25	380	62.1163333333	10586
26	380	47.5546666667	10554
27	380	48.3250238095	10540
28	380	55.4973333333	10572
29	380	49.7195	10489
0	390	48.138	10579
1	390	45.1170952381	10609
2	390	43.443452381	10555
3	390	50.5405952381	10635
4	390	43.3978333333	10563
5	390	45.8592857143	10519
6	390	38.4031666667	10496
7	390	47.1377857143	10589
8	390	51.8663333333	10552
9	390	55.7013333333	10553
10	390	44.3908333333	10540
11	390	43.547	10553
12	390	52.1138690476	10528
13	390	45.0261666667	10554
14	390	48.840952381	10546
15	390	43.4666666667	10591
16	390	42.1894761905	10582
17	390	42.1453333333	10523
18	390	45.8833333333	10598
19	390	49.4573333333	10483
20	390	50.6852619048	10551
21	390	50.462	10524
22	390	56.3018809524	10566
23	390	53.1631666667	10507
24	390	40.3378095238	10533
25	390	45.5058333333	10597
26	390	49.6316666667	10591
27	390	49.285	10540
28	390	40.2561666667	10572
29	390	48.5866666667	10489
0	400	44.7016904762	10579
1	400	41.9883333333	10621
2	400	53.2943888889	10575
3	400	51.7806666667	10651
4	400	47.205	10563
5	400	48.2902857143	10536
6	400	44.7793888889	10498
7	400	48.9458333333	10604
8	400	49.6480714286	10561
9	400	47.1028333333	10575
10	400	47.8710714286	10549
11	400	48.4833333333	10554
12	400	43.6465	10536
13	400	40.4848333333	10558
14	400	51.3546666667	10570
15	400	55.7741666667	10601
16	400	50.132	10582
17	400	42.4446666667	10524
18	400	47.6488214286	10610
19	400	43.4196031746	10483
20	400	47.53975	10551
21	400	59.4936666667	10527
22	400	48.3101666667	10566
23	400	53.0237142857	10532
24	400	45.9986666667	10547
25	400	40.6641428571	10597
26	400	56.1985	10598
27	400	52.0031190476	10560
28	400	48.4131666667	10572
29	400	54.842	10497
0	410	48.0313636364	10577
1	410	56.9608333333	10630
2	410	44.8963333333	10583
3	410	52.5703333333	10655
4	410	49.7591666667	10589
5	410	62.7442857143	10536
6	410	54.1256547619	10508
7	410	48.3304166667	10613
8	410	53.4558333333	10562
9	410	47.6466666667	10575
10	410	44.5328333333	10561
11	410	51.27	10558
12	410	50.6576923077	10542
13	410	53.3579642857	10563
14	410	43.9063333333	10574
15	410	55.8255	10604
16	410	41.725	10582
17	410	45.444969697	10537
18	410	51.1241190476	10619
19	410	39.532047619	10484
20	410	53.9735	10560
21	410	44.6622380952	10535
22	410	49.5597142857	10566
23	410	49.0672777778	10532
24	410	47.4057222222	10550
25	410	56.006	10610
26	410	52.1946666667	10599
27	410	52.4398333333	10565
28	410	46.1608333333	10582
29	410	39.5781666667	10498
0	420	55.7391666667	10578
1	420	52.2321666667	10633
2	420	56.0680952381	10583
3	420	51.4271666667	10663
4	420	42.5144880952	10589
5	420	47.352	10553
6	420	52.6581666667	10526
7	420	44.7983095238	10613
8	420	52.9213333333	10572
9	420	48.0227142857	10592
10	420	56.0158333333	10564
11	420	53.8565	10574
12	420	51.4168095238	10547
13	420	42.1013333333	10595
14	420	54.3697619048	10574
15	420	44.549	10612
16	420	44.5336666667	10593
17	420	52.0103333333	10545
18	420	55.1451060606	10625
19	420	55.7278333333	10505
20	420	55.9445	10560
21	420	48.9891666667	10554
22	420	40.044	10566
23	420	47.1198809524	10532
24	420	41.7308333333	10552
25	420	49.0825	10617
26	420	52.025952381	10604
27	420	50.5895	10572
28	420	54.4183333333	10605
29	420	46.90575	10518
0	430	45.5050952381	10599
1	430	46.1873333333	10636
2	430	48.0535	10586
3	430	53.9142142857	10663
4	430	42.2768181818	10595
5	430	42.8886428571	10553
6	430	46.4961666667	10539
7	430	57.5591666667	10613
8	430	47.0198333333	10572
9	430	48.5693809524	10592
10	430	53.7026190476	10566
11	430	47.5575	10574
12	430	53.2162777778	10554
13	430	48.5854761905	10595
14	430	50.1611666667	10578
15	430	47.7915	10626
16	430	45.500452381	10602
17	430	45.7706666667	10550
18	430	43.9657619048	10625
19	430	50.258	10520
20	430	33.504	10565
21	430	59.6318333333	10593
22	430	37.274952381	10579
23	430	50.7175	10532
24	430	46.2196428571	10552
25	430	53.3795238095	10617
26	430	43.6922142857	10604
27	430	42.5518333333	10572
28	430	50.7192142857	10605
29	430	50.8383214286	10523
0	440	53.8150634921	10600
1	440	41.1643333333	10643
2	440	52.7208333333	10586
3	440	47.7826666667	10679
4	440	47.2814166667	10604
5	440	53.4060833333	10553
6	440	38.3215	10539
7	440	48.0343809524	10626
8	440	51.8271111111	10594
9	440	61.9068333333	10592
10	440	41.8148333333	10581
11	440	43.9561904762	10582
12	440	49.529547619	10555
13	440	49.8791428571	10595
14	440	42.4625	10595
15	440	50.077952381	10626
16	440	45.945047619	10610
17	440	47.9146666667	10550
18	440	48.6702380952	10641
19	440	43.6837142857	10521
20	440	45.1578333333	10593
21	440	51.1126666667	10593
22	440	41.1765	10579
23	440	44.5887142857	10532
24	440	40.7703095238	10570
25	440	41.6166666667	10611
26	440	41.5826190476	10634
27	440	48.9705	10582
28	440	44.12	10636
29	440	49.3813809524	10523
0	450	53.4938333333	10614
1	450	49.08	10649
2	450	51.6384285714	10605
3	450	48.023	10679
4	450	46.9527738095	10604
5	450	51.7051666667	10560
6	450	55.2837878788	10548
7	450	49.1428333333	10633
8	450	45.9337777778	10597
