4	1490	42.908047619	11093
5	1490	46.698047619	11078
6	1490	36.5144047619	11162
7	1490	44.1234285714	11110
8	1490	49.0188333333	11083
9	1490	44.1998333333	11056
10	1490	50.905	11110
11	1490	44.9209880952	11119
12	1490	38.3469047619	10995
13	1490	49.6716428571	11061
14	1490	50.1293333333	11063
15	1490	40.6253333333	11047
16	1490	42.9719285714	11117
17	1490	49.4318095238	11113
18	1490	43.3681666667	11112
19	1490	41.6733333333	11125
20	1490	36.2873333333	11104
21	1490	44.0833333333	11016
22	1490	56.6646666667	11094
23	1490	43.0025	11107
24	1490	36.6413571429	11078
25	1490	42.5763333333	11057
26	1490	43.031	11056
27	1490	51.2896666667	11075
28	1490	42.4818333333	11083
29	1490	42.5984285714	11084
0	1500	53.2947619048	11053
1	1500	40.5193333333	11090
2	1500	49.6804920635	11035
3	1500	44.6606666667	11118
4	1500	42.6480952381	11098
5	1500	35.9226904762	11088
6	1500	37.4948928571	11162
7	1500	37.4693174603	11110
8	1500	54.9726666667	11088
9	1500	46.4635	11079
10	1500	43.8151666667	11116
11	1500	40.4591666667	11126
12	1500	53.0628571429	11001
13	1500	45.9688333333	11058
14	1500	56.1754285714	11063
15	1500	43.6205	11056
16	1500	56.5908333333	11117
17	1500	37.5298333333	11120
18	1500	50.7426666667	11118
19	1500	42.5778333333	11128
20	1500	46.3546507937	11110
21	1500	49.2621666667	11021
22	1500	38.3185	11094
23	1500	48.1241666667	11107
24	1500	50.3483333333	11078
25	1500	50.5613888889	11066
26	1500	51.1541666667	11058
27	1500	47.9178333333	11079
28	1500	44.157	11086
29	1500	34.7176190476	11084
0	1510	46.8461666667	11072
1	1510	45.8246666667	11093
2	1510	54.3817857143	11039
3	1510	50.0341666667	11123
4	1510	43.4198730159	11110
5	1510	39.1739025974	11099
6	1510	41.9635	11175
7	1510	48.8283095238	11110
8	1510	40.8544761905	11095
9	1510	51.6908095238	11085
10	1510	44.695	11117
11	1510	42.2795	11126
12	1510	50.6178333333	11009
13	1510	37.851952381	11058
14	1510	43.2368333333	11063
15	1510	42.37	11057
16	1510	47.064	11121
17	1510	39.1208690476	11123
18	1510	43.6001904762	11137
19	1510	43.8045555556	11130
20	1510	44.3107380952	11120
21	1510	38.9570238095	11029
22	1510	54.02	11094
23	1510	40.7695	11108
24	1510	40.5305	11078
25	1510	38.7102539683	11070
26	1510	44.2678333333	11075
27	1510	48.6283333333	11088
28	1510	34.5961666667	11091
29	1510	41.0990714286	11085
0	1520	45.6248333333	11072
1	1520	44.6025	11094
2	1520	42.4391666667	11050
3	1520	50.0950714286	11123
4	1520	37.7885714286	11110
5	1520	58.3163333333	11100
6	1520	49.8275	11175
7	1520	48.817	11110
8	1520	38.7791666667	11112
9	1520	44.4207142857	11085
10	1520	46.4059761905	11117
11	1520	40.2124285714	11139
12	1520	41.3138333333	11009
13	1520	42.5637738095	11082
14	1520	46.4712857143	11078
15	1520	45.9315833333	11057
16	1520	42.29	11121
17	1520	55.3995	11123
18	1520	45.6949285714	11137
19	1520	37.6622142857	11133
20	1520	48.5298333333	11120
21	1520	42.7343333333	11032
22	1520	42.2493333333	11094
23	1520	34.5635952381	11127
24	1520	38.4707380952	11092
25	1520	40.6293571429	11070
26	1520	47.8191666667	11076
27	1520	51.077	11097
28	1520	46.2048106061	11096
29	1520	47.4845	11091
0	1530	50.252	11072
1	1530	42.2496071429	11106
2	1530	49.745	11050
3	1530	37.6410714286	11130
4	1530	51.752047619	11117
5	1530	42.7766666667	11109
6	1530	51.4083333333	11187
7	1530	46.2713333333	11116
8	1530	52.0341666667	11125
9	1530	43.2093225108	11092
10	1530	41.5191428571	11118
11	1530	53.8825	11139
12	1530	41.6471666667	11014
13	1530	46.2116666667	11082
14	1530	51.6495	11088
15	1530	49.8133333333	11068
16	1530	53.3895	11127
17	1530	49.8104166667	11127
18	1530	33.9551904762	11137
19	1530	45.5685769231	11141
20	1530	44.2283333333	11120
21	1530	38.0826190476	11032
22	1530	39.0026190476	11094
23	1530	42.8522142857	11127
24	1530	50.7120555556	11096
25	1530	43.6502056277	11074
26	1530	46.4691666667	11076
27	1530	49.6616190476	11103
28	1530	42.2129285714	11103
29	1530	42.518	11092
0	1540	51.5987222222	11075
1	1540	46.3536428571	11106
2	1540	49.7488809524	11053
3	1540	47.0260833333	11142
4	1540	45.0545	11117
5	1540	46.6616666667	11109
6	1540	37.7790714286	11187
7	1540	42.5206666667	11141
8	1540	46.825702381	11125
9	1540	53.457	11095
10	1540	36.1286666667	11128
11	1540	54.432	11141
12	1540	40.309202381	11028
13	1540	51.1354761905	11082
14	1540	51.4218333333	11089
15	1540	51.96	11068
16	1540	46.0896666667	11127
17	1540	36.797047619	11137
18	1540	47.7053571429	11138
19	1540	50.8071428571	11150
20	1540	46.8343809524	11123
21	1540	55.7482539683	11032
22	1540	39.6345	11099
23	1540	46.6590952381	11127
24	1540	51.9323333333	11105
25	1540	45.2278571429	11085
26	1540	49.6453333333	11076
27	1540	43.2115	11103
28	1540	39.8683214286	11103
29	1540	43.8117424242	11105
0	1550	53.5643253968	11099
1	1550	42.810047619	11106
2	1550	47.734	11063
3	1550	44.885	11142
4	1550	45.14	11117
5	1550	46.0930238095	11110
6	1550	55.9814365079	11192
7	1550	45.91875	11142
8	1550	39.3776666667	11125
9	1550	55.9157142857	11101
10	1550	43.26	11128
11	1550	40.0623095238	11141
12	1550	48.3291969697	11028
13	1550	48.2622222222	11082
14	1550	48.0866666667	11104
15	1550	39.2225	11068
16	1550	43.6189285714	11140
17	1550	50.159	11149
18	1550	52.6601666667	11146
19	1550	41.09975	11150
20	1550	40.7893333333	11132
21	1550	44.2733333333	11038
22	1550	47.8440952381	11099
23	1550	33.504	11133
24	1550	47.5777142857	11106
25	1550	37.0305238095	11092
26	1550	32.8970833333	11083
27	1550	41.1464230769	11103
28	1550	46.5427777778	11115
29	1550	44.2986666667	11113
0	1560	47.6086666667	11099
1	1560	47.8978333333	11106
2	1560	45.7517692308	11063
3	1560	45.7151904762	11142
4	1560	41.4896666667	11117
5	1560	46.9101428571	11120
6	1560	41.2361111111	11206
7	1560	42.4661904762	11142
8	1560	47.7905833333	11126
9	1560	50.4113095238	11101
10	1560	47.1615238095	11144
11	1560	47.1435555556	11145
12	1560	46.8758333333	11028
13	1560	51.8171428571	11105
14	1560	53.5015238095	11117
15	1560	40.6973809524	11068
16	1560	43.8145	11144
17	1560	44.9361666667	11149
18	1560	43.6297261905	11146
19	1560	46.0379285714	11150
20	1560	42.1326666667	11132
21	1560	44.5113333333	11038
22	1560	41.7454166667	11108
23	1560	38.3500238095	11133
24	1560	50.8503333333	11108
25	1560	51.6491388889	11092
26	1560	41.8582121212	11089
27	1560	44.8146190476	11104
28	1560	43.333	11122
29	1560	51.2867738095	11117
0	1570	48.7937698413	11102
1	1570	46.303	11116
2	1570	45.0671666667	11063
3	1570	43.5929285714	11158
4	1570	34.5463809524	11127
5	1570	41.6651666667	11120
6	1570	46.8802777778	11206
7	1570	48.5020833333	11142
8	1570	48.1405	11139
9	1570	53.7676666667	11102
10	1570	42.8503333333	11147
11	1570	37.5900952381	11156
12	1570	53.5079761905	11047
13	1570	50.619	11105
14	1570	48.5700757576	11117
15	1570	37.3598528139	11071
16	1570	40.692	11144
17	1570	41.3221666667	11149
18	1570	45.1928333333	11146
19	1570	39.798	11150
20	1570	32.5976666667	11132
21	1570	38.1231666667	11038
22	1570	45.9183809524	11112
23	1570	44.7147777778	11135
24	1570	45.2295833333	11117
25	1570	41.6726666667	11099
26	1570	49.7967619048	11093
27	1570	38.7691904762	11112
28	1570	44.4583333333	11124
29	1570	43.3166666667	11121
0	1580	52.5728333333	11111
1	1580	46.921	11123
2	1580	40.5985238095	11064
3	1580	41.2482857143	11158
4	1580	43.3136666667	11127
5	1580	45.4495952381	11130
6	1580	40.0740079365	11206
7	1580	47.4574444444	11154
8	1580	47.5886666667	11139
9	1580	41.1056666667	11107
10	1580	54.2593333333	11155
11	1580	54.0157056277	11163
12	1580	42.8181666667	11047
13	1580	44.6780555556	11105
14	1580	46.4446666667	11114
15	1580	50.7459404762	11087
16	1580	46.2155952381	11154
17	1580	49.3205833333	11156
18	1580	46.5791666667	11147
19	1580	45.7533333333	11165
20	1580	35.2547539683	11132
21	1580	44.9476904762	11041
22	1580	47.7016666667	11114
23	1580	40.2999047619	11153
24	1580	38.5791666667	11117
25	1580	40.5190909091	11099
26	1580	51.4660833333	11098
27	1580	44.904452381	11120
28	1580	47.1348333333	11125
29	1580	39.6191071429	11130
0	1590	40.2402857143	11111
1	1590	40.018	11123
2	1590	36.7675	11077
3	1590	47.5201190476	11158
4	1590	46.691515873	11127
5	1590	41.7838333333	11130
6	1590	47.5956666667	11206
7	1590	48.5756666667	11154
8	1590	40.3058333333	11139
9	1590	40.8708809524	11107
10	1590	50.9073333333	11160
11	1590	40.2883333333	11163
12	1590	44.034	11047
13	1590	46.0043571429	11118
14	1590	49.895	11120
15	1590	48.1325	11087
16	1590	40.5476428571	11154
17	1590	55.8928928571	11156
18	1590	42.1415119048	11164
19	1590	45.904	11165
20	1590	39.7999215507	11151
21	1590	46.3283333333	11048
22	1590	43.02275	11114
23	1590	41.602	11159
24	1590	43.151	11117
25	1590	47.0133333333	11103
26	1590	39.1728333333	11105
27	1590	39.2299166667	11120
28	1590	55.6753333333	11130
29	1590	46.0608333333	11133
0	1600	40.9543571429	11111
1	1600	44.8569444444	11140
2	1600	45.1904761905	11077
3	1600	44.9048333333	11158
4	1600	37.473297619	11134
5	1600	41.5385238095	11130
6	1600	42.4206666667	11211
7	1600	40.8591515152	11158
8	1600	38.5866666667	11146
9	1600	50.0848571429	11117
10	1600	48.969	11160
11	1600	47.6375	11171
12	1600	50.3881666667	11051
13	1600	47.9056666667	11120
14	1600	42.3833809524	11120
15	1600	44.9773809524	11104
16	1600	47.2616666667	11154
17	1600	55.5396666667	11168
18	1600	43.5798333333	11164
19	1600	49.3338095238	11183
20	1600	48.1688333333	11151
21	1600	45.2085	11053
22	1600	41.0536111111	11123
23	1600	36.8210280112	11159
24	1600	41.0390952381	11122
25	1600	46.9201428571	11109
26	1600	47.8816666667	11107
27	1600	43.2979761905	11120
28	1600	43.0365833333	11139
29	1600	37.7113333333	11133
0	1610	40.0845357143	11115
1	1610	56.8529761905	11140
2	1610	38.1920238095	11077
3	1610	47.4333333333	11158
4	1610	39.6333333333	11138
5	1610	42.0327619048	11142
6	1610	44.430530303	11211
7	1610	41.4558333333	11159
8	1610	45.0395833333	11146
9	1610	52.579547619	11128
10	1610	41.7569444444	11165
11	1610	49.1763333333	11171
12	1610	45.2933333333	11051
13	1610	47.6338333333	11123
14	1610	41.9086666667	11129
15	1610	43.2743333333	11104
16	1610	45.6206666667	11154
17	1610	45.1211666667	11171
18	1610	38.8634166667	11164
19	1610	46.35525	11183
20	1610	35.2161388889	11155
21	1610	40.9373809524	11063
22	1610	37.7593333333	11126
23	1610	44.4186111111	11159
24	1610	43.4554444444	11134
25	1610	54.631	11109
26	1610	46.5648333333	11107
27	1610	33.7451349206	11129
28	1610	50.696547619	11147
29	1610	52.83575	11133
0	1620	40.6591666667	11118
1	1620	41.3825119048	11140
2	1620	40.5998333333	11082
3	1620	44.7454444444	11174
4	1620	53.1194047619	11141
5	1620	46.8308333333	11142
6	1620	44.6207857143	11211
7	1620	49.9236666667	11168
8	1620	49.203	11153
9	1620	50.6443333333	11128
10	1620	45.2126190476	11167
11	1620	45.5350238095	11188
12	1620	41.282	11057
13	1620	47.4063095238	11127
14	1620	46.2935	11135
15	1620	60.0821666667	11104
16	1620	33.4477857143	11161
17	1620	44.8925	11172
18	1620	36.2365079365	11164
19	1620	52.1822380952	11199
20	1620	43.8605	11164
21	1620	41.9140833333	11064
22	1620	48.5208333333	11128
23	1620	37.6172619048	11159
24	1620	39.1473095238	11138
25	1620	42.7369047619	11121
26	1620	40.6102539683	11110
27	1620	31.0109047619	11129
28	1620	48.4436666667	11161
29	1620	47.2744285714	11140
0	1630	48.4875	11118
1	1630	54.2683333333	11140
2	1630	42.2386666667	11087
3	1630	44.8382142857	11174
4	1630	45.5655952381	11141
5	1630	48.1393333333	11142
6	1630	42.6719761905	11214
7	1630	44.1783333333	11169
8	1630	42.923468254	11153
9	1630	41.7896666667	11128
10	1630	36.0661666667	11167
11	1630	51.8895	11188
12	1630	53.3826666667	11064
13	1630	45.449047619	11130
14	1630	40.0845	11135
15	1630	45.1216666667	11117
16	1630	44.7600670996	11169
17	1630	39.2419166667	11172
18	1630	52.1564285714	11172
19	1630	42.0551666667	11199
20	1630	41.4165	11164
21	1630	46.0117142857	11070
22	1630	48.4592857143	11153
23	1630	36.9440833333	11162
24	1630	43.355	11138
25	1630	45.3808333333	11127
26	1630	53.8826666667	11108
27	1630	49.3802727273	11129
28	1630	46.0392777778	11171
29	1630	51.9195238095	11146
0	1640	39.2751666667	11130
1	1640	42.1257575758	11151
2	1640	46.13375	11095
3	1640	52.9046666667	11174
4	1640	44.277	11141
5	1640	40.1661666667	11144
6	1640	46.8463333333	11214
7	1640	45.457	11178
8	1640	40.8729166667	11176
9	1640	41.2953333333	11133
10	1640	48.0459166667	11170
11	1640	44.693952381	11192
12	1640	32.3143333333	11079
13	1640	42.9198333333	11138
14	1640	42.8558333333	11136
15	1640	42.9516666667	11117
16	1640	59.908	11172
17	1640	38.5641666667	11176
18	1640	43.4171428571	11173
19	1640	44.5871666667	11200
20	1640	58.8793939394	11170
21	1640	51.7381111111	11075
22	1640	50.2101666667	11153
23	1640	43.7148809524	11168
24	1640	39.55225	11143
25	1640	39.2677142857	11128
26	1640	43.8108333333	11113
27	1640	39.8728333333	11137
28	1640	43.281	11171
29	1640	46.0203333333	11156
0	1650	41.7249642857	11141
1	1650	48.1630833333	11159
2	1650	39.9925	11101
3	1650	41.8128333333	11178
4	1650	36.6196666667	11151
5	1650	45.1538333333	11144
6	1650	46.7873333333	11219
7	1650	44.1044603175	11182
8	1650	53.1205	11176
9	1650	46.1671666667	11138
10	1650	48.5229761905	11175
11	1650	44.5472222222	11197
12	1650	40.8988095238	11079
13	1650	42.8926666667	11138
14	1650	40.4260238095	11142
15	1650	38.463452381	11117
16	1650	41.3461666667	11173
17	1650	46.6245714286	11180
18	1650	51.082	11178
19	1650	53.2013333333	11200
20	1650	38.7301190476	11178
21	1650	45.5706666667	11087
22	1650	30.3873809524	11153
23	1650	45.3119761905	11177
24	1650	38.69	11143
25	1650	45.9009722222	11137
26	1650	40.2495714286	11130
27	1650	38.2802738095	11137
28	1650	43.1028571429	11174
29	1650	42.5784285714	11156
0	1660	40.8092380952	11142
1	1660	41.1435	11159
2	1660	41.6844444444	11105
3	1660	53.1356666667	11184
4	1660	40.2485833333	11162
5	1660	45.2721666667	11155
6	1660	41.181	11224
7	1660	47.1936666667	11182
8	1660	47.25075	11177
9	1660	41.6805357143	11141
10	1660	44.4025	11185
11	1660	50.3382619048	11218
12	1660	41.9264285714	11084
13	1660	38.1095	11147
14	1660	37.7961428571	11154
15	1660	40.5763333333	11117
16	1660	44.7849545455	11181
17	1660	42.6168333333	11180
18	1660	39.9975714286	11209
19	1660	47.2208333333	11210
20	1660	48.2945670996	11182
21	1660	48.0810714286	11087
22	1660	46.2185822511	11156
23	1660	40.7231111111	11178
24	1660	41.4225	11155
25	1660	43.1598333333	11137
26	1660	37.7146190476	11130
27	1660	46.5168333333	11152
28	1660	54.0052380952	11182
29	1660	50.614	11156
0	1670	49.54475	11151
1	1670	48.8580595238	11159
2	1670	49.6171904762	11105
3	1670	50.7895	11186
4	1670	50.8038333333	11165
5	1670	41.4539285714	11168
6	1670	42.0223333333	11235
7	1670	51.435	11210
8	1670	46.4847619048	11178
9	1670	44.3966666667	11141
10	1670	40.828	11185
11	1670	52.319952381	11230
12	1670	48.8182738095	11093
13	1670	46.2507619048	11151
14	1670	42.7283571429	11154
15	1670	38.8089166667	11138
16	1670	39.6378333333	11181
17	1670	50.5247619048	11199
18	1670	51.0701212121	11209
19	1670	47.2655	11216
20	1670	52.9372857143	11186
21	1670	42.6935833333	11087
22	1670	47.692	11156
23	1670	40.7667099567	11191
24	1670	41.798047619	11155
25	1670	46.0761309524	11137
26	1670	45.9053690476	11134
27	1670	46.1607380952	11152
28	1670	37.9539285714	11182
29	1670	47.9182142857	11163
0	1680	44.3181666667	11151
1	1680	38.1791666667	11161
2	1680	51.7821666667	11105
3	1680	43.978	11188
4	1680	34.360965368	11165
5	1680	47.9756666667	11168
6	1680	54.4788333333	11235
7	1680	51.64	11210
8	1680	51.6919642857	11186
9	1680	38.3673809524	11152
10	1680	33.7972777778	11193
11	1680	50.1423333333	11230
12	1680	50.011	11109
13	1680	47.2741666667	11165
14	1680	49.0495833333	11158
15	1680	55.3077222222	11138
16	1680	40.5112857143	11181
17	1680	49.3417857143	11199
18	1680	44.4238333333	11209
19	1680	43.9144285714	11219
20	1680	51.5582380952	11191
21	1680	39.1099047619	11087
22	1680	51.9108333333	11157
23	1680	49.526	11201
24	1680	44.9582222222	11155
25	1680	45.4383333333	11137
26	1680	39.7201428571	11139
27	1680	41.3207936508	11152
28	1680	39.2101428571	11182
29	1680	45.2980873016	11172
0	1690	47.4748571429	11151
1	1690	48.1482222222	11172
2	1690	42.9119761905	11109
3	1690	44.6141147186	11188
4	1690	46.7320238095	11165
5	1690	35.9193974359	11168
6	1690	41.8051428571	11235
7	1690	52.4261666667	11213
8	1690	41.3778333333	11186
9	1690	52.3461666667	11152
10	1690	37.9244444444	11193
11	1690	55.142452381	11230
12	1690	55.6286904762	11130
13	1690	43.4232380952	11177
14	1690	45.2491666667	11164
15	1690	44.4005	11138
16	1690	38.6983852814	11194
17	1690	41.8894285714	11200
18	1690	50.9613333333	11209
19	1690	38.437	11222
20	1690	47.0813333333	11195
21	1690	36.4576666667	11097
22	1690	48.1267857143	11157
23	1690	45.434	11201
24	1690	42.451	11162
25	1690	43.9721825397	11140
26	1690	48.5703611111	11139
27	1690	41.364	11159
28	1690	38.4213571429	11185
29	1690	47.1746904762	11175
0	1700	39.3229047619	11153
1	1700	53.6033333333	11172
2	1700	47.8723333333	11122
3	1700	43.4841666667	11201
4	1700	49.0739761905	11165
5	1700	42.1286666667	11178
6	1700	40.45	11235
7	1700	55.5705	11215
8	1700	42.2463809524	11190
9	1700	40.0933333333	11152
10	1700	51.1525	11195
11	1700	46.568	11230
12	1700	47.0641666667	11130
13	1700	50.9446666667	11177
14	1700	45.3938333333	11179
15	1700	43.3674444444	11138
16	1700	42.3532222222	11202
17	1700	42.4329285714	11208
18	1700	41.67	11209
19	1700	43.2042857143	11231
20	1700	54.3460555556	11195
21	1700	42.3286666667	11097
22	1700	45.7351666667	11179
23	1700	44.7603571429	11201
24	1700	40.8536666667	11171
25	1700	43.0210952381	11144
26	1700	47.0965627706	11141
27	1700	52.2138888889	11167
28	1700	43.124968254	11200
29	1700	42.6235	11186
0	1710	45.402	11153
1	1710	41.5775595238	11175
2	1710	54.2220833333	11125
3	1710	45.9345	11202
4	1710	42.2815	11171
5	1710	42.5558690476	11178
6	1710	44.21875	11239
7	1710	48.8386666667	11215
8	1710	42.1753333333	11190
9	1710	45.4918333333	11164
10	1710	50.8079166667	11200
11	1710	37.2555238095	11230
12	1710	46.3718333333	11130
13	1710	39.7875793651	11177
14	1710	50.9546428571	11179
15	1710	41.1147261905	11146
16	1710	52.1375	11202
17	1710	42.6761630037	11213
18	1710	38.7008095238	11210
19	1710	48.9216666667	11234
20	1710	38.3577857143	11195
21	1710	53.277452381	11099
22	1710	54.107047619	11179
23	1710	34.3766666667	11208
24	1710	48.9569393939	11178
25	1710	35.4906190476	11165
26	1710	42.3729642857	11141
27	1710	38.0770714286	11167
28	1710	47.0341666667	11200
29	1710	48.0331190476	11186
0	1720	33.4021666667	11160
1	1720	36.6984761905	11179
2	1720	45.3195238095	11131
3	1720	47.7795595238	11212
4	1720	48.9806666667	11190
5	1720	34.9385238095	11178
6	1720	42.6728571429	11242
7	1720	44.50125	11220
8	1720	46.5957142857	11197
9	1720	53.6225	11168
10	1720	48.7668333333	11215
11	1720	51.8925	11241
12	1720	56.5988333333	11130
13	1720	49.4555	11177
14	1720	47.639	11185
15	1720	40.3563888889	11146
16	1720	50.346	11215
17	1720	44.4612380952	11220
18	1720	52.7196439394	11217
19	1720	43.0228333333	11245
20	1720	34.3293888889	11209
21	1720	49.1281666667	11109
22	1720	48.0556666667	11195
23	1720	40.1707272727	11212
24	1720	50.8165	11185
25	1720	45.165	11165
26	1720	37.1106666667	11158
27	1720	41.9918333333	11167
28	1720	48.7971904762	11203
29	1720	37.4355555556	11186
0	1730	44.5065714286	11162
1	1730	59.9557142857	11185
2	1730	44.121	11131
3	1730	49.0083939394	11212
4	1730	61.7368452381	11195
5	1730	40.0216666667	11186
6	1730	40.5515	11247
7	1730	46.0716428571	11243
8	1730	50.8076904762	11207
9	1730	60.8378333333	11173
10	1730	53.2746666667	11219
11	1730	40.849	11241
12	1730	45.64	11130
13	1730	36.4656363636	11177
14	1730	54.055	11186
15	1730	49.0890833333	11151
16	1730	44.2646587302	11215
17	1730	48.0658333333	11231
18	1730	35.6477857143	11217
19	1730	44.7119761905	11250
20	1730	44.7735	11209
21	1730	42.7408333333	11110
22	1730	41.7418333333	11195
23	1730	51.2958333333	11212
24	1730	40.1118333333	11185
25	1730	44.58	11165
26	1730	37.2915	11158
27	1730	40.240047619	11176
28	1730	59.8424285714	11214
29	1730	41.0408333333	11186
0	1740	43.8826785714	11162
1	1740	39.9275	11185
2	1740	53.1528333333	11140
3	1740	35.3293888889	11212
4	1740	46.5037261905	11210
5	1740	42.83	11186
6	1740	45.7781666667	11250
7	1740	46.5831666667	11243
8	1740	48.3085	11214
9	1740	53.6461666667	11180
10	1740	47.623	11219
11	1740	41.1101666667	11245
12	1740	44.5974166667	11130
13	1740	44.2385714286	11182
14	1740	44.5472380952	11200
15	1740	37.8546825397	11151
16	1740	40.575	11215
17	1740	50.2253333333	11232
18	1740	48.0235909091	11225
19	1740	44.9336666667	11253
20	1740	45.8985	11225
21	1740	38.6791190476	11115
22	1740	44.0995	11209
23	1740	53.7441666667	11226
24	1740	43.0778571429	11185
25	1740	36.7744166667	11167
26	1740	35.2141904762	11158
27	1740	49.0913333333	11183
28	1740	47.9331666667	11214
29	1740	41.3933333333	11186
0	1750	41.365	11164
1	1750	34.0983888889	11185
2	1750	36.3158333333	11140
3	1750	40.5878333333	11214
4	1750	57.23	11213
5	1750	51.997	11197
6	1750	40.884	11253
7	1750	38.8450793651	11243
8	1750	49.42	11215
9	1750	45.9275	11197
10	1750	41.2233809524	11219
11	1750	39.8386666667	11247
12	1750	44.8565	11140
13	1750	43.4408809524	11190
14	1750	45.5301428571	11200
15	1750	39.7911904762	11151
16	1750	38.2803333333	11218
17	1750	46.245952381	11233
18	1750	44.8853333333	11225
19	1750	42.5953333333	11255
20	1750	37.3370714286	11225
21	1750	46.610047619	11127
22	1750	53.5495	11209
23	1750	53.8663333333	11230
24	1750	49.1387777778	11186
25	1750	48.4093333333	11175
26	1750	34.5228095238	11158
27	1750	54.3257380952	11193
28	1750	46.8470238095	11222
29	1750	44.7861666667	11192
0	1760	39.9275952381	11164
1	1760	40.75125	11198
2	1760	38.9448333333	11142
3	1760	32.3548333333	11214
4	1760	46.0286904762	11213
5	1760	39.9642857143	11197
6	1760	38.7055238095	11256
7	1760	45.3813333333	11243
8	1760	47.39	11216
9	1760	50.3881666667	11197
10	1760	39.546547619	11223
11	1760	36.0616666667	11247
12	1760	47.2845	11140
13	1760	42.5835	11190
14	1760	50.8596111111	11210
15	1760	43.7151666667	11153
16	1760	39.6061428571	11220
17	1760	49.3319047619	11234
18	1760	43.1141904762	11230
19	1760	42.7515	11255
20	1760	38.7451666667	11232
21	1760	46.165	11132
22	1760	50.616	11209
23	1760	45.2275238095	11236
24	1760	43.7583095238	11196
25	1760	42.1596428571	11175
26	1760	45.1675238095	11158
27	1760	41.1425	11194
28	1760	56.6328095238	11229
29	1760	40.9635	11192
0	1770	41.3113333333	11171
1	1770	40.674047619	11198
2	1770	44.7285238095	11146
3	1770	43.5687261905	11228
4	1770	40.1220714286	11219
5	1770	43.5334166667	11208
6	1770	32.5620238095	11256
7	1770	37.0454487179	11243
8	1770	45.8801746032	11221
9	1770	44.7236666667	11197
10	1770	44.271452381	11223
11	1770	42.6786666667	11247
12	1770	43.523	11145
13	1770	46.2275	11195
14	1770	34.0460952381	11210
15	1770	48.7160952381	11162
16	1770	43.6414047619	11220
17	1770	45.2603333333	11242
18	1770	34.996468254	11236
19	1770	35.3711666667	11267
20	1770	43.8375	11243
21	1770	55.0970714286	11132
22	1770	38.7518333333	11209
23	1770	41.5478333333	11236
24	1770	43.4995833333	11198
25	1770	38.1493928571	11179
26	1770	35.8136904762	11160
27	1770	37.5475952381	11194
28	1770	46.1531818182	11229
29	1770	42.2154166667	11199
0	1780	45.68	11178
1	1780	42.1407626263	11204
2	1780	44.3419264069	11146
3	1780	46.3548809524	11229
4	1780	47.2505952381	11232
5	1780	43.1881666667	11208
6	1780	36.6394642857	11258
7	1780	37.3653809524	11243
8	1780	48.8666666667	11230
9	1780	43.6132380952	11209
10	1780	37.7377380952	11227
11	1780	38.6411904762	11250
12	1780	43.8016587302	11145
13	1780	45.2501666667	11195
14	1780	45.455047619	11210
15	1780	40.7453095238	11162
16	1780	47.4297619048	11226
17	1780	40.6455952381	11242
18	1780	51.0654285714	11243
19	1780	55.0895952381	11267
20	1780	42.1363333333	11243
21	1780	48.8558333333	11143
22	1780	46.5146666667	11209
23	1780	50.9280555556	11239
24	1780	47.3852878788	11198
25	1780	41.74525	11190
26	1780	42.2428809524	11173
27	1780	45.5264404762	11199
28	1780	40.7971428571	11233
29	1780	35.5777380952	11199
0	1790	35.6011904762	11187
1	1790	43.2052380952	11204
2	1790	42.9608333333	11146
3	1790	46.4033809524	11241
4	1790	48.5525	11232
5	1790	43.1481428571	11212
6	1790	46.7910238095	11260
7	1790	35.4478492063	11244
8	1790	53.6566666667	11236
9	1790	43.3141666667	11209
10	1790	35.3480555556	11241
11	1790	43.0849761905	11253
12	1790	44.2281666667	11158
13	1790	40.7480357143	11201
14	1790	41.7354285714	11211
15	1790	37.4566666667	11167
16	1790	40.9165	11227
17	1790	34.8286666667	11242
18	1790	44.7792222222	11250
19	1790	44.2901666667	11267
20	1790	43.9676190476	11243
21	1790	48.867	11143
22	1790	41.2336428571	11219
23	1790	44.2401190476	11239
24	1790	33.345	11200
25	1790	52.366547619	11209
26	1790	44.8034444444	11173
27	1790	40.3580952381	11199
28	1790	43.936	11233
29	1790	42.260952381	11201
0	1800	51.1439761905	11191
1	1800	43.499	11204
2	1800	44.4133095238	11151
3	1800	39.5841666667	11241
4	1800	42.5105833333	11238
5	1800	42.7754761905	11212
6	1800	35.2863333333	11270
7	1800	37.4308333333	11247
8	1800	37.0966666667	11236
9	1800	39.6086111111	11209
10	1800	47.1144404762	11249
11	1800	41.8442142857	11259
12	1800	44.5341666667	11158
13	1800	48.9305	11209
14	1800	41.5177380952	11219
15	1800	55.2926666667	11170
16	1800	49.78425	11227
17	1800	42.3591666667	11249
18	1800	43.6162777778	11259
19	1800	37.2091666667	11270
20	1800	45.0958333333	11243
21	1800	39.4461666667	11143
22	1800	52.69	11231
23	1800	42.3496666667	11263
24	1800	47.0908690476	11200
25	1800	55.0065833333	11209
26	1800	46.068	11173
27	1800	43.1311666667	11199
28	1800	45.7623333333	11235
29	1800	43.8786904762	11208
0	1810	49.0839047619	11194
1	1810	45.5485634921	11211
2	1810	37.3817857143	11154
3	1810	36.7037142857	11241
4	1810	45.6366666667	11238
5	1810	49.3833333333	11222
6	1810	40.8340277778	11270
7	1810	46.5998095238	11262
