27	1900	39.4238333333	11100
28	1900	48.1270714286	11171
29	1900	49.4053333333	11096
0	1910	57.588	11143
1	1910	46.0070833333	11103
2	1910	43.1983333333	11062
3	1910	43.5508333333	11131
4	1910	42.8303333333	11174
5	1910	50.2341666667	11120
6	1910	45.1191666667	11182
7	1910	36.3047380952	11073
8	1910	46.9802777778	11047
9	1910	39.2676428571	11143
10	1910	44.2458333333	11075
11	1910	44.6283333333	11101
12	1910	41.9646666667	11148
13	1910	43.3841666667	11182
14	1910	46.4326666667	11134
15	1910	47.9926666667	11029
16	1910	48.7408333333	11150
17	1910	38.7661666667	11090
18	1910	43.6900595238	11065
19	1910	50.7926666667	11179
20	1910	41.846702381	11256
21	1910	37.4783333333	11104
22	1910	45.2742857143	11057
23	1910	44.6653333333	11259
24	1910	40.2147619048	11106
25	1910	46.2301190476	11108
26	1910	47.9181666667	11115
27	1910	45.3535952381	11102
28	1910	43.8569166667	11171
29	1910	48.5677380952	11101
0	1920	42.02	11144
1	1920	44.0589047619	11112
2	1920	45.7942619048	11065
3	1920	46.88	11140
4	1920	42.0266666667	11174
5	1920	51.188	11121
6	1920	45.7450833333	11173
7	1920	48.0592261905	11082
8	1920	45.5516190476	11047
9	1920	46.833952381	11168
10	1920	41.8665079365	11077
11	1920	39.7583333333	11113
12	1920	46.0225	11157
13	1920	41.5021190476	11188
14	1920	51.5966666667	11134
15	1920	52.6395714286	11039
16	1920	39.0563095238	11149
17	1920	44.0045833333	11096
18	1920	49.4110714286	11065
19	1920	43.1273333333	11183
20	1920	45.1540555556	11256
21	1920	53.3755952381	11104
22	1920	39.14875	11057
23	1920	51.3371666667	11269
24	1920	44.2613333333	11112
25	1920	49.5116190476	11113
26	1920	49.3339444444	11123
27	1920	33.9225	11103
28	1920	46.549	11176
29	1920	56.3436666667	11110
0	1930	48.8805952381	11156
1	1930	40.7886666667	11122
2	1930	46.6697222222	11065
3	1930	45.574	11140
4	1930	40.091047619	11176
5	1930	50.1285	11121
6	1930	42.1073055556	11174
7	1930	52.715	11082
8	1930	50.1980833333	11056
9	1930	58.6761666667	11168
10	1930	53.5897619048	11089
11	1930	46.3793333333	11113
12	1930	44.936547619	11157
13	1930	42.43175	11188
14	1930	45.4946666667	11137
15	1930	51.4379761905	11043
16	1930	45.9111666667	11149
17	1930	45.5179047619	11111
18	1930	57.0866666667	11066
19	1930	48.5076666667	11191
20	1930	50.8363333333	11260
21	1930	42.8255	11109
22	1930	36.3791190476	11062
23	1930	46.468	11269
24	1930	54.9443333333	11113
25	1930	45.738047619	11119
26	1930	48.7107063492	11132
27	1930	33.1936666667	11105
28	1930	43.8093333333	11180
29	1930	44.7335	11115
0	1940	38.7197222222	11156
1	1940	54.6910833333	11122
2	1940	46.1560952381	11073
3	1940	45.0898333333	11141
4	1940	45.9882857143	11178
5	1940	58.6933333333	11128
6	1940	44.246547619	11176
7	1940	40.3544761905	11082
8	1940	61.7838333333	11057
9	1940	38.7058333333	11168
10	1940	39.9344920635	11090
11	1940	49.2668333333	11116
12	1940	46.5178333333	11160
13	1940	46.5202777778	11188
14	1940	46.4883095238	11140
15	1940	54.6330079365	11048
16	1940	38.3773888889	11150
17	1940	47.9181666667	11120
18	1940	40.4426190476	11071
19	1940	49.1419444444	11198
20	1940	53.7763333333	11272
21	1940	38.8570909091	11109
22	1940	37.5868333333	11062
23	1940	55.7643333333	11269
24	1940	44.5903333333	11117
25	1940	45.3708333333	11121
26	1940	41.6965	11132
27	1940	40.472	11111
28	1940	34.8157619048	11180
29	1940	54.9033333333	11123
0	1950	46.3145634921	11156
1	1950	48.2536666667	11122
2	1950	43.0525793651	11073
3	1950	38.2257222222	11156
4	1950	45.0908333333	11178
5	1950	51.869	11133
6	1950	47.8461666667	11184
7	1950	46.7232142857	11102
8	1950	46.2435	11057
9	1950	39.269952381	11168
10	1950	42.948459596	11090
11	1950	40.4158333333	11116
12	1950	40.3325	11162
13	1950	46.8463246753	11193
14	1950	42.5373333333	11146
15	1950	41.4985238095	11048
16	1950	44.5408333333	11153
17	1950	43.195	11120
18	1950	45.460031746	11082
19	1950	46.5765	11200
20	1950	51.0453333333	11272
21	1950	47.4750714286	11117
22	1950	39.6699404762	11069
23	1950	43.2333888889	11278
24	1950	40.7409126984	11117
25	1950	41.8265555556	11122
26	1950	46.4685	11138
27	1950	51.8527142857	11118
28	1950	42.8485833333	11180
29	1950	43.5208928571	11125
0	1960	39.732	11159
1	1960	48.4645	11127
2	1960	42.964	11081
3	1960	44.6035714286	11156
4	1960	45.1608333333	11184
5	1960	42.8206666667	11134
6	1960	55.8981666667	11198
7	1960	50.4022857143	11102
8	1960	41.8663333333	11072
9	1960	42.7658809524	11168
10	1960	45.0833333333	11097
11	1960	43.2989285714	11116
12	1960	55.0665	11162
13	1960	50.8759090909	11213
14	1960	57.9880952381	11153
15	1960	44.1481666667	11064
16	1960	39.3822619048	11161
17	1960	51.1771666667	11120
18	1960	47.8746666667	11091
19	1960	35.5648333333	11200
20	1960	51.5237489177	11272
21	1960	50.9248095238	11122
22	1960	49.532	11069
23	1960	46.3030238095	11278
24	1960	36.1703809524	11122
25	1960	40.2947619048	11131
26	1960	39.7646190476	11138
27	1960	48.78	11123
28	1960	46.0192857143	11180
29	1960	50.4975	11134
0	1970	42.3969393939	11164
1	1970	46.9938333333	11127
2	1970	41.3105353535	11081
3	1970	55.3845	11157
4	1970	46.487	11191
5	1970	39.884047619	11134
6	1970	48.703	11203
7	1970	48.4525595238	11102
8	1970	31.1563333333	11072
9	1970	45.9652380952	11169
10	1970	51.9196666667	11100
11	1970	50.377	11116
12	1970	47.1438333333	11174
13	1970	55.5236111111	11213
14	1970	51.6258333333	11158
15	1970	43.401547619	11064
16	1970	43.0603809524	11161
17	1970	53.4515	11121
18	1970	50.9823571429	11091
19	1970	37.6405	11208
20	1970	48.7336666667	11278
21	1970	50.993	11122
22	1970	45.9885	11072
23	1970	49.5808333333	11279
24	1970	50.7276746032	11125
25	1970	44.8901666667	11133
26	1970	40.9458333333	11141
27	1970	41.3548333333	11123
28	1970	45.0109285714	11182
29	1970	42.2065952381	11134
0	1980	49.8721428571	11183
1	1980	47.7666666667	11136
2	1980	47.9685952381	11081
3	1980	51.4375	11158
4	1980	40.7245555556	11201
5	1980	43.6923333333	11142
6	1980	57.0805	11203
7	1980	45.1816666667	11102
8	1980	50.7238333333	11072
9	1980	42.2723809524	11175
10	1980	50.67875	11104
11	1980	38.3057142857	11116
12	1980	45.08975	11174
13	1980	49.6940079365	11213
14	1980	46.0635	11158
15	1980	43.3672857143	11064
16	1980	44.9775952381	11166
17	1980	40.2915238095	11121
18	1980	48.9705238095	11091
19	1980	41.4401388889	11208
20	1980	49.0548333333	11278
21	1980	44.136	11125
22	1980	45.5666666667	11078
23	1980	44.1290793651	11284
24	1980	44.6991666667	11126
25	1980	41.2008333333	11137
26	1980	40.6386666667	11146
27	1980	39.5908311688	11123
28	1980	36.955	11195
29	1980	35.676	11141
0	1990	54.8768333333	11183
1	1990	50.0646666667	11136
2	1990	57.1522857143	11082
3	1990	47.1346666667	11165
4	1990	40.94	11201
5	1990	49.642	11142
6	1990	54.8248333333	11209
7	1990	42.4045238095	11102
8	1990	41.6514285714	11070
9	1990	41.3036666667	11178
10	1990	45.4423333333	11107
11	1990	34.0583571429	11123
12	1990	51.2161666667	11174
13	1990	47.5444444444	11220
14	1990	44.9436904762	11163
15	1990	35.9396666667	11067
16	1990	41.291	11166
17	1990	38.1578412698	11128
18	1990	39.5590952381	11096
19	1990	45.3539220779	11218
20	1990	39.8638333333	11287
21	1990	48.4503571429	11130
22	1990	52.2036666667	11088
23	1990	46.8495	11284
24	1990	44.545	11132
25	1990	41.8958333333	11143
26	1990	42.3944444444	11146
27	1990	60.1542857143	11140
28	1990	42.2866666667	11205
29	1990	47.5916666667	11141
0	2000	52.041	11183
1	2000	38.700952381	11139
2	2000	46.4084285714	11091
3	2000	48.6636904762	11167
4	2000	36.502	11201
5	2000	35.0907738095	11143
6	2000	38.789	11215
7	2000	43.4169047619	11109
8	2000	49.95	11070
9	2000	53.9935714286	11195
10	2000	46.9216666667	11107
11	2000	43.8778882784	11127
12	2000	42.8573333333	11176
13	2000	57.8133333333	11226
14	2000	42.6517727273	11163
15	2000	50.9273333333	11067
16	2000	37.5906666667	11171
17	2000	47.8297857143	11131
18	2000	49.459	11096
19	2000	57.6061666667	11230
20	2000	46.1330909091	11290
21	2000	53.8431666667	11137
22	2000	54.062	11088
23	2000	44.6470714286	11302
24	2000	50.6885	11132
25	2000	45.8286904762	11143
26	2000	42.7939285714	11146
27	2000	44.4113333333	11145
28	2000	45.242	11205
29	2000	47.2426666667	11152
0	2010	38.4037142857	11183
1	2010	45.96	11142
2	2010	48.9455952381	11096
3	2010	44.5436666667	11169
4	2010	50.1185714286	11201
5	2010	47.9888888889	11156
6	2010	42.346	11216
7	2010	52.6983333333	11119
8	2010	40.5840277778	11072
9	2010	46.5275	11195
10	2010	44.2508333333	11116
11	2010	44.6541190476	11127
12	2010	44.9365	11177
13	2010	51.6686666667	11230
14	2010	38.0603333333	11163
15	2010	41.5868333333	11071
16	2010	44.0469047619	11181
17	2010	41.5395	11135
18	2010	45.8505	11099
19	2010	41.709952381	11230
20	2010	49.545	11290
21	2010	41.3387857143	11148
22	2010	44.9058333333	11088
23	2010	50.5888333333	11302
24	2010	41.5371190476	11133
25	2010	39.2470714286	11153
26	2010	52.2390151515	11151
27	2010	47.8413333333	11145
28	2010	46.1773571429	11205
29	2010	50.2640952381	11156
0	2020	43.5911666667	11184
1	2020	47.4968571429	11144
2	2020	46.8611190476	11103
3	2020	51.1186666667	11169
4	2020	39.4031666667	11209
5	2020	50.0227857143	11159
6	2020	42.6993809524	11222
7	2020	51.5805833333	11121
8	2020	44.0550833333	11077
9	2020	55.466	11197
10	2020	43.855	11116
11	2020	32.3415555556	11132
12	2020	45.1382142857	11183
13	2020	36.67575	11231
14	2020	39.2731666667	11167
15	2020	39.6752380952	11073
16	2020	56.2198333333	11181
17	2020	42.11625	11147
18	2020	40.8472619048	11099
19	2020	40.8693589744	11230
20	2020	40.9275	11301
21	2020	50.5695	11148
22	2020	54.2908690476	11096
23	2020	54.173	11304
24	2020	44.312	11138
25	2020	52.666	11153
26	2020	34.674	11151
27	2020	53.906	11146
28	2020	41.8054603175	11207
29	2020	47.2898174603	11158
0	2030	43.2398214286	11186
1	2030	40.9516666667	11147
2	2030	59.095	11106
3	2030	44.2908333333	11174
4	2030	52.6545	11203
5	2030	49.53425	11164
6	2030	52.979297619	11226
7	2030	49.3257857143	11131
8	2030	32.0609880952	11078
9	2030	53.4053333333	11200
10	2030	43.6422142857	11116
11	2030	34.9069318182	11132
12	2030	47.5585	11183
13	2030	47.6793333333	11232
14	2030	52.961	11170
15	2030	55.4143333333	11075
16	2030	43.5392857143	11181
17	2030	44.5055555556	11147
18	2030	41.9401111111	11099
19	2030	43.1244761905	11230
20	2030	42.5658611111	11301
21	2030	36.7838333333	11148
22	2030	41.9176666667	11097
23	2030	47.4733809524	11304
24	2030	36.352	11138
25	2030	39.5027380952	11155
26	2030	42.474	11158
27	2030	46.0921428571	11146
28	2030	45.3152380952	11209
29	2030	44.429	11168
0	2040	36.6432261905	11190
1	2040	50.2531666667	11153
2	2040	46.1321428571	11112
3	2040	43.474	11174
4	2040	39.4059761905	11203
5	2040	43.0351666667	11165
6	2040	44.1736190476	11229
7	2040	46.0263333333	11131
8	2040	42.8116666667	11081
9	2040	48.638	11204
10	2040	44.0531428571	11123
11	2040	47.5878333333	11142
12	2040	41.6694761905	11193
13	2040	40.1866904762	11239
14	2040	39.591547619	11171
15	2040	47.6241666667	11082
16	2040	40.2846190476	11192
17	2040	39.4125238095	11147
18	2040	52.885	11106
19	2040	39.4487936508	11234
20	2040	43.6411666667	11301
21	2040	45.5674285714	11148
22	2040	44.8540128205	11102
23	2040	44.6782777778	11304
24	2040	44.3593333333	11138
25	2040	44.8091666667	11155
26	2040	49.2266428571	11159
27	2040	40.106	11149
28	2040	48.8865	11209
29	2040	46.3403809524	11170
0	2050	46.511	11190
1	2050	38.1625714286	11153
2	2050	45.7213333333	11115
3	2050	47.725	11179
4	2050	44.6008333333	11207
5	2050	41.8576363636	11167
6	2050	44.7516666667	11231
7	2050	44.2433333333	11131
8	2050	40.0980119048	11088
9	2050	44.7523333333	11204
10	2050	34.5488333333	11128
11	2050	39.3292857143	11142
12	2050	39.9487063492	11193
13	2050	44.2939047619	11239
14	2050	41.8993333333	11174
15	2050	47.2520952381	11088
16	2050	51.9776666667	11192
17	2050	37.151797619	11147
18	2050	36.7448333333	11107
19	2050	47.9614444444	11237
20	2050	55.8759285714	11302
21	2050	50.1829761905	11154
22	2050	40.9940833333	11109
23	2050	48.1235	11315
24	2050	40.4293333333	11140
25	2050	34.4270757576	11155
26	2050	38.227	11160
27	2050	42.2841666667	11150
28	2050	39.8206666667	11217
29	2050	45.3024761905	11170
0	2060	49.6841666667	11193
1	2060	48.8344047619	11154
2	2060	43.4704761905	11118
3	2060	41.5509126984	11182
4	2060	42.8046666667	11207
5	2060	48.719	11185
6	2060	52.2625	11232
7	2060	37.2556428571	11131
8	2060	49.1020714286	11095
9	2060	45.2450952381	11206
10	2060	43.0495	11128
11	2060	43.9724166667	11142
12	2060	38.6731269841	11194
13	2060	46.8251904762	11240
14	2060	45.7676666667	11178
15	2060	42.8841666667	11098
16	2060	52.537	11201
17	2060	46.7072380952	11154
18	2060	41.699452381	11111
19	2060	37.6079761905	11237
20	2060	39.3994285714	11306
21	2060	47.1759444444	11159
22	2060	45.762	11112
23	2060	43.5203030303	11320
24	2060	44.5418333333	11150
25	2060	40.5129642857	11168
26	2060	49.1149761905	11164
27	2060	41.2757857143	11157
28	2060	46.3866666667	11217
29	2060	62.1746190476	11176
0	2070	37.942	11193
1	2070	36.6965	11158
2	2070	42.0158333333	11124
3	2070	46.8216666667	11184
4	2070	37.9245833333	11211
5	2070	52.019	11185
6	2070	41.316	11239
7	2070	47.303452381	11140
8	2070	49.8568888889	11098
9	2070	49.1923809524	11220
10	2070	46.1538095238	11132
11	2070	54.8516666667	11147
12	2070	42.805452381	11214
13	2070	48.6322619048	11242
14	2070	38.6712380952	11183
15	2070	45.7110952381	11102
16	2070	56.5281666667	11210
17	2070	42.3911428571	11154
18	2070	36.2604166667	11112
19	2070	54.544	11246
20	2070	40.60625	11306
21	2070	42.1211666667	11159
22	2070	48.1776587302	11116
23	2070	51.4914444444	11321
24	2070	46.2782380952	11150
25	2070	47.9242857143	11168
26	2070	48.7329285714	11180
27	2070	41.5961428571	11163
28	2070	49.7041666667	11220
29	2070	52.135	11176
0	2080	40.8484837662	11212
1	2080	41.7387142857	11158
2	2080	37.5204444444	11126
3	2080	47.9038571429	11191
4	2080	37.1893333333	11215
5	2080	46.0931904762	11189
6	2080	38.3157142857	11250
7	2080	46.6548928571	11154
8	2080	50.8798095238	11098
9	2080	43.1405	11222
10	2080	50.1096666667	11140
11	2080	43.5335	11154
12	2080	55.2315119048	11214
13	2080	43.8510714286	11242
14	2080	36.5110714286	11190
15	2080	47.9821666667	11104
16	2080	46.6716666667	11210
17	2080	40.5923333333	11154
18	2080	46.3745238095	11124
19	2080	41.9766666667	11246
20	2080	44.1175	11306
21	2080	57.97	11166
22	2080	47.886	11117
23	2080	44.9035714286	11326
24	2080	50.4811666667	11153
25	2080	53.476	11168
26	2080	46.3153333333	11182
27	2080	44.1327619048	11163
28	2080	51.3175	11224
29	2080	44.257	11181
0	2090	41.4864285714	11212
1	2090	44.6756666667	11158
2	2090	45.8366666667	11127
3	2090	47.1631904762	11205
4	2090	42.1935454545	11215
5	2090	40.7673333333	11189
6	2090	43.9643571429	11259
7	2090	42.3053730159	11154
8	2090	49.3041666667	11103
9	2090	48.0555238095	11220
10	2090	50.3603333333	11140
11	2090	56.019547619	11156
12	2090	55.519047619	11218
13	2090	40.7866666667	11248
14	2090	43.5676190476	11200
15	2090	39.5418809524	11107
16	2090	45.6543333333	11210
17	2090	45.5205606061	11159
18	2090	51.4746111111	11124
19	2090	34.0471904762	11246
20	2090	47.749	11309
21	2090	42.3990238095	11171
22	2090	38.4126190476	11117
23	2090	43.0091666667	11326
24	2090	44.5594047619	11161
25	2090	38.457952381	11168
26	2090	52.546015873	11182
27	2090	39.8270833333	11174
28	2090	47.832	11233
29	2090	57.7735	11183
0	2100	56.7256666667	11212
1	2100	42.3529545455	11167
2	2100	40.1591904762	11130
3	2100	43.0165	11205
4	2100	38.4	11223
5	2100	46.1130606061	11193
6	2100	50.1107380952	11259
7	2100	37.1783333333	11154
8	2100	43.5033333333	11111
9	2100	38.032	11225
10	2100	43.8040714286	11149
11	2100	48.1242222222	11165
12	2100	42.0411428571	11218
13	2100	42.597	11256
14	2100	47.495	11200
15	2100	34.7956673882	11107
16	2100	41.2055952381	11220
17	2100	45.2661666667	11160
18	2100	45.8503333333	11126
19	2100	39.6507857143	11254
20	2100	52.3286666667	11315
21	2100	38.4254444444	11171
22	2100	39.7183333333	11122
23	2100	45.6313333333	11327
24	2100	42.1251666667	11161
25	2100	42.6317857143	11178
26	2100	33.4766904762	11182
27	2100	44.0530793651	11174
28	2100	53.1956666667	11249
29	2100	51.7328333333	11187
0	2110	43.0206666667	11212
1	2110	50.6148809524	11170
2	2110	36.507	11134
3	2110	41.4416666667	11207
4	2110	46.8090833333	11223
5	2110	41.348452381	11203
6	2110	58.0603333333	11263
7	2110	50.9453333333	11154
8	2110	43.5956666667	11111
9	2110	45.3730822511	11227
10	2110	49.8525	11149
11	2110	51.2119047619	11166
12	2110	43.7591666667	11223
13	2110	48.5915	11263
14	2110	44.2588095238	11201
15	2110	35.6777777778	11107
16	2110	41.4216666667	11220
17	2110	41.8068333333	11160
18	2110	39.0442777778	11131
19	2110	49.3775	11254
20	2110	42.8833333333	11319
21	2110	39.738531746	11171
22	2110	38.9104047619	11129
23	2110	49.9495	11331
24	2110	44.0533333333	11161
25	2110	38.4408888889	11178
26	2110	44.4936111111	11196
27	2110	45.0818333333	11174
28	2110	46.5145	11249
29	2110	46.5837619048	11189
0	2120	39.7952539683	11222
1	2120	44.0636666667	11179
2	2120	37.4262222222	11134
3	2120	43.7243333333	11212
4	2120	47.0626666667	11231
5	2120	46.7809015152	11203
6	2120	42.8516666667	11265
7	2120	61.4161666667	11154
8	2120	41.9498333333	11122
9	2120	55.0627619048	11230
10	2120	48.6395952381	11160
11	2120	42.2626666667	11166
12	2120	54.8286666667	11224
13	2120	48.6715238095	11271
14	2120	35.2139242424	11201
15	2120	42.4625	11115
16	2120	42.8899090909	11220
17	2120	50.0546507937	11166
18	2120	53.721	11137
19	2120	49.0110952381	11254
20	2120	49.0799444444	11326
21	2120	50.9865238095	11172
22	2120	49.69525	11134
23	2120	47.728452381	11344
24	2120	46.9206190476	11178
25	2120	51.1485	11178
26	2120	33.0306904762	11196
27	2120	42.1116666667	11174
28	2120	42.8645	11249
29	2120	37.2225	11189
0	2130	44.3965714286	11233
1	2130	54.5996666667	11179
2	2130	45.0345833333	11139
3	2130	50.9538571429	11212
4	2130	40.6334761905	11231
5	2130	41.8489603175	11203
6	2130	41.85275	11266
7	2130	47.4301428571	11163
8	2130	48.9033174603	11122
9	2130	48.9025	11235
10	2130	49.8883333333	11160
11	2130	45.1143333333	11169
12	2130	48.9745	11224
13	2130	47.2775	11273
14	2130	37.3652936508	11209
15	2130	52.5283333333	11126
16	2130	43.3733333333	11229
17	2130	48.7234285714	11166
18	2130	42.8665	11145
19	2130	44.1933333333	11255
20	2130	41.9125	11326
21	2130	46.6886666667	11172
22	2130	42.8427222222	11134
23	2130	40.6296904762	11344
24	2130	49.5855555556	11179
25	2130	41.0520238095	11178
26	2130	45.8076428571	11196
27	2130	37.6103333333	11174
28	2130	48.5818571429	11252
29	2130	35.2413333333	11190
0	2140	47.3552380952	11233
1	2140	59.3621666667	11181
2	2140	44.4346666667	11139
3	2140	43.3402380952	11215
4	2140	47.295	11235
5	2140	40.0403333333	11209
6	2140	41.1705952381	11278
7	2140	49.5903571429	11165
8	2140	43.8386666667	11125
9	2140	41.0372424242	11235
10	2140	44.6681666667	11160
11	2140	35.7845	11177
12	2140	48.5952619048	11234
13	2140	53.7628333333	11290
14	2140	38.6865714286	11211
15	2140	45.7239285714	11126
16	2140	46.6574285714	11229
17	2140	42.0094047619	11166
18	2140	40.1553333333	11145
19	2140	46.5210909091	11263
20	2140	48.8565555556	11326
21	2140	42.56425	11178
22	2140	40.2760714286	11134
23	2140	36.9316111111	11346
24	2140	48.8561904762	11183
25	2140	50.2466904762	11181
26	2140	38.7906547619	11198
27	2140	34.9480952381	11181
28	2140	43.0286666667	11252
29	2140	38.5426818182	11201
0	2150	45.2469047619	11233
1	2150	42.1866666667	11183
2	2150	45.4923333333	11142
3	2150	42.3346666667	11219
4	2150	48.7205952381	11238
5	2150	41.2782619048	11209
6	2150	55.9320714286	11282
7	2150	45.6791666667	11172
8	2150	46.5608333333	11125
9	2150	49.9115	11239
10	2150	50.5803333333	11166
11	2150	42.7048214286	11179
12	2150	55.6895833333	11238
13	2150	54.9181666667	11290
14	2150	50.2413333333	11214
15	2150	48.4653333333	11132
16	2150	37.9815	11233
17	2150	39.9642380952	11172
18	2150	43.935952381	11148
19	2150	44.591952381	11265
20	2150	49.646952381	11329
21	2150	48.1321666667	11179
22	2150	47.589	11143
23	2150	40.395952381	11346
24	2150	51.9891666667	11185
25	2150	45.331984127	11186
26	2150	49.9523809524	11203
27	2150	44.5216645022	11182
28	2150	35.0686666667	11259
29	2150	48.3771666667	11201
0	2160	39.1841666667	11233
1	2160	48.1	11190
2	2160	41.906	11150
3	2160	56.5426666667	11221
4	2160	41.9762380952	11238
5	2160	42.8322380952	11217
6	2160	46.4316666667	11282
7	2160	44.0274126984	11184
8	2160	42.8158333333	11132
9	2160	40.9264285714	11239
10	2160	51.3631428571	11166
11	2160	52.7085634921	11187
12	2160	54.0454761905	11241
13	2160	53.6751666667	11290
14	2160	41.4987619048	11221
15	2160	50.5713333333	11132
16	2160	37.6313589744	11233
17	2160	50.123	11178
18	2160	47.7766666667	11157
19	2160	50.8493333333	11265
20	2160	45.9016666667	11330
21	2160	37.713	11186
22	2160	43.6085714286	11143
23	2160	38.5661666667	11348
24	2160	50.2416666667	11185
25	2160	43.295952381	11188
26	2160	53.1031785714	11210
27	2160	39.5321904762	11187
28	2160	42.2618412698	11259
29	2160	45.873	11201
0	2170	43.0696904762	11233
1	2170	49.9223809524	11191
2	2170	49.6266666667	11155
3	2170	47.0093333333	11234
4	2170	32.0113095238	11241
5	2170	51.4701666667	11228
6	2170	46.9152380952	11284
7	2170	52.211	11190
8	2170	50.0521666667	11136
9	2170	37.799	11239
10	2170	52.146	11169
11	2170	44.8804545455	11187
12	2170	49.624	11243
13	2170	40.4586666667	11300
14	2170	43.4333888889	11223
15	2170	44.1910238095	11152
16	2170	51.8245	11244
17	2170	46.6553333333	11178
18	2170	46.0341666667	11157
19	2170	43.5832380952	11266
20	2170	38.3641666667	11337
21	2170	43.8096666667	11186
22	2170	41.1261666667	11143
23	2170	41.9873333333	11348
24	2170	44.3055	11188
25	2170	42.6713690476	11192
26	2170	46.2325	11213
27	2170	36.385452381	11189
28	2170	40.5848333333	11259
29	2170	41.6735	11205
0	2180	37.7106666667	11233
1	2180	48.8109166667	11200
2	2180	52.0016666667	11155
3	2180	39.7917857143	11237
4	2180	41.5629285714	11255
5	2180	43.4667380952	11228
6	2180	51.8626666667	11286
7	2180	45.683	11190
8	2180	44.0666666667	11145
9	2180	49.8122142857	11243
10	2180	51.0095952381	11175
11	2180	49.3544047619	11189
12	2180	36.4725	11246
13	2180	49.2768809524	11302
14	2180	44.1962179487	11227
15	2180	42.5071428571	11152
16	2180	47.5508333333	11244
17	2180	49.33	11185
18	2180	45.6653888889	11157
19	2180	40.6712662338	11269
20	2180	37.7571428571	11337
21	2180	45.3091904762	11191
22	2180	40.8418333333	11143
23	2180	42.3682857143	11348
24	2180	45.4891190476	11193
25	2180	44.491047619	11192
26	2180	43.0875	11213
27	2180	40.0478095238	11189
28	2180	48.2208333333	11262
29	2180	32.5146666667	11205
0	2190	40.2511428571	11242
1	2190	51.37	11202
2	2190	42.4885	11160
3	2190	59.314047619	11237
4	2190	28.3690714286	11255
5	2190	53.2544642857	11228
6	2190	42.6206666667	11299
7	2190	43.2480555556	11190
8	2190	49.6392857143	11145
9	2190	53.5166666667	11252
10	2190	40.9303333333	11187
11	2190	40.8942857143	11200
12	2190	30.4143809524	11246
13	2190	53.2241666667	11306
14	2190	41.0064285714	11227
15	2190	42.421	11152
16	2190	46.4146111111	11244
17	2190	44.8	11198
18	2190	60.6533333333	11170
19	2190	33.7596666667	11276
20	2190	52.5708333333	11344
21	2190	41.4626666667	11205
22	2190	40.4293571429	11144
23	2190	41.246952381	11351
24	2190	39.8661507937	11193
25	2190	46.7002380952	11194
26	2190	41.4461060606	11214
27	2190	42.3413095238	11189
28	2190	46.7826666667	11275
29	2190	49.373297619	11210
0	2200	36.8864285714	11246
1	2200	47.259	11210
2	2200	47.9898809524	11162
3	2200	47.6838333333	11242
4	2200	40.0495	11255
5	2200	52.5103333333	11229
6	2200	40.41225	11299
7	2200	51.0415833333	11192
8	2200	41.0630238095	11149
9	2200	43.3846666667	11254
10	2200	48.3323333333	11190
11	2200	38.1363333333	11200
12	2200	39.86125	11255
13	2200	51.324047619	11306
14	2200	45.8202380952	11233
15	2200	48.4596666667	11152
16	2200	43.8226666667	11245
17	2200	42.2983333333	11198
18	2200	47.9982380952	11170
19	2200	47.8723333333	11281
20	2200	43.9955952381	11350
21	2200	50.1732857143	11205
22	2200	45.4186666667	11158
23	2200	37.1232348485	11364
24	2200	49.5631666667	11198
25	2200	40.8453333333	11204
26	2200	50.8997777778	11219
27	2200	33.387031746	11192
28	2200	44.9180952381	11275
29	2200	52.3936190476	11210
0	2210	40.6740714286	11246
1	2210	45.0216666667	11213
2	2210	46.7108333333	11162
3	2210	53.8958333333	11243
4	2210	51.1763611111	11266
5	2210	61.2258333333	11238
6	2210	47.5713333333	11305
7	2210	41.9073333333	11197
8	2210	45.8543333333	11149
9	2210	40.4163095238	11259
10	2210	49.1245	11195
11	2210	43.207	11215
12	2210	45.43075	11255
13	2210	49.5048809524	11308
14	2210	51.4027380952	11238
15	2210	59.8595	11155
16	2210	37.3513809524	11258
17	2210	48.2877380952	11199
18	2210	41.8583333333	11170
19	2210	45.5335952381	11285
20	2210	45.3855	11357
21	2210	48.930547619	11209
22	2210	52.8833571429	11160
23	2210	47.58025	11364
24	2210	48.4418690476	11204
25	2210	35.5115	11205
26	2210	43.7785833333	11219
27	2210	41.6539047619	11192
28	2210	36.9635714286	11275
29	2210	42.1445	11220
0	2220	48.1783333333	11257
1	2220	49.2248333333	11216
2	2220	44.9444047619	11163
3	2220	52.235	11253
4	2220	43.3626666667	11267
5	2220	43.5383333333	11242
6	2220	46.391	11305
7	2220	47.3686428571	11197
8	2220	42.4604166667	11149
9	2220	38.9761190476	11259
10	2220	49.5513333333	11200
11	2220	51.5218333333	11215
12	2220	40.9145	11266
13	2220	55.9475	11316
14	2220	45.779	11245
15	2220	52.5411190476	11159
16	2220	49.8466666667	11258
17	2220	45.639	11199
18	2220	46.2962380952	11171
19	2220	46.8338928571	11286
20	2220	39.8347222222	11360
21	2220	52.1751666667	11213
22	2220	45.8917619048	11165
23	2220	42.160047619	11367
24	2220	48.3912222222	11205
25	2220	43.9509285714	11206
26	2220	36.9583333333	11223
27	2220	39.7098333333	11203
28	2220	34.2494285714	11279
29	2220	39.6537229437	11231
0	2230	46.6815833333	11263
1	2230	45.9539761905	11220
2	2230	38.849468254	11168
3	2230	45.9788095238	11261
