26	880	31.5280555556	10830
27	880	47.417	10698
28	880	53.4458333333	10639
29	880	49.7114761905	10638
0	890	51.6491666667	10791
1	890	47.4421666667	10878
2	890	56.2948333333	10753
3	890	43.4502857143	10723
4	890	51.9490555556	10737
5	890	44.8435952381	10851
6	890	42.1531666667	10835
7	890	52.6384761905	10783
8	890	45.6034761905	10728
9	890	43.2267380952	10761
10	890	40.4125	10734
11	890	39.4815	10743
12	890	41.6163095238	10736
13	890	44.2836666667	10822
14	890	44.9108333333	10792
15	890	46.9298333333	10765
16	890	43.3741666667	10641
17	890	53.9191190476	10775
18	890	44.2721428571	10794
19	890	59.4996904762	10762
20	890	44.3510238095	10705
21	890	46.0688888889	10714
22	890	48.77	10737
23	890	49.2381666667	10743
24	890	41.0188333333	10716
25	890	53.9213809524	10744
26	890	43.0718492063	10838
27	890	43.6637380952	10710
28	890	47.2699761905	10642
29	890	44.4675	10653
0	900	48.0419047619	10800
1	900	53.6618333333	10892
2	900	47.9785	10761
3	900	56.1616666667	10737
4	900	49.3146190476	10737
5	900	50.1258333333	10851
6	900	48.3816666667	10848
7	900	41.9796666667	10789
8	900	43.2844285714	10731
9	900	45.7811428571	10763
10	900	60.4782738095	10735
11	900	44.0263333333	10744
12	900	47.1991666667	10736
13	900	43.8350952381	10823
14	900	43.6269444444	10793
15	900	54.5806666667	10765
16	900	56.7066666667	10653
17	900	48.1818333333	10775
18	900	44.9103896104	10797
19	900	48.41	10762
20	900	45.78	10715
21	900	43.8772619048	10714
22	900	52.5142380952	10752
23	900	49.316047619	10746
24	900	49.6012857143	10719
25	900	47.7929761905	10760
26	900	42.3316309524	10838
27	900	43.6277380952	10711
28	900	46.19625	10647
29	900	47.974047619	10653
0	910	45.0258333333	10800
1	910	47.7864166667	10892
2	910	46.43875	10762
3	910	51.5776666667	10737
4	910	41.1881666667	10747
5	910	47.2751904762	10861
6	910	46.1846666667	10848
7	910	46.8443232323	10797
8	910	45.8966666667	10737
9	910	48.7518928571	10766
10	910	55.507	10748
11	910	49.3141666667	10751
12	910	56.2322619048	10736
13	910	44.9435	10823
14	910	38.3821111111	10798
15	910	46.5641666667	10774
16	910	49.187047619	10653
17	910	50.6168333333	10782
18	910	48.6513333333	10797
19	910	43.178	10762
20	910	48.1471666667	10715
21	910	50.9056190476	10714
22	910	54.0458333333	10755
23	910	54.5503333333	10747
24	910	49.3145238095	10728
25	910	43.9886666667	10760
26	910	45.0019761905	10838
27	910	48.1602222222	10715
28	910	40.9228205128	10649
29	910	50.3725	10653
0	920	38.0618095238	10802
1	920	49.1258333333	10892
2	920	37.8673333333	10762
3	920	56.833	10737
4	920	48.524	10751
5	920	56.2968333333	10861
6	920	45.2613333333	10848
7	920	60.888	10799
8	920	50.4575	10737
9	920	41.2487380952	10769
10	920	46.9704444444	10748
11	920	42.7531666667	10752
12	920	54.5923809524	10736
13	920	42.2816507937	10835
14	920	43.5138888889	10807
15	920	52.1665	10778
16	920	59.1153333333	10654
17	920	52.1566190476	10787
18	920	46.1576666667	10806
19	920	51.762952381	10768
20	920	53.194	10720
21	920	47.8422619048	10716
22	920	52.684	10755
23	920	49.2751666667	10758
24	920	46.4341904762	10733
25	920	45.0531904762	10765
26	920	42.0876666667	10838
27	920	45.5798333333	10722
28	920	49.6098968254	10657
29	920	48.0595	10653
0	930	45.6127777778	10802
1	930	48.83975	10904
2	930	42.9963809524	10762
3	930	46.1673333333	10738
4	930	56.0067222222	10751
5	930	41.2868333333	10867
6	930	42.4055	10848
7	930	45.7023730159	10800
8	930	45.6831666667	10739
9	930	47.9248333333	10770
10	930	45.3658095238	10748
11	930	46.4256666667	10757
12	930	37.8355555556	10742
13	930	41.300452381	10827
14	930	50.4542777778	10811
15	930	43.3016666667	10778
16	930	41.8976666667	10659
17	930	51.0376666667	10789
18	930	56.4425952381	10816
19	930	39.6908333333	10768
20	930	50.0841666667	10728
21	930	42.6458333333	10728
22	930	43.2387857143	10755
23	930	49.4716190476	10764
24	930	50.7273809524	10733
25	930	43.7087301587	10765
26	930	37.4656666667	10849
27	930	52.151	10728
28	930	49.2	10657
29	930	44.451452381	10655
0	940	45.7604285714	10805
1	940	54.9383333333	10916
2	940	47.5548809524	10776
3	940	46.2186666667	10741
4	940	46.2782222222	10751
5	940	54.7117900433	10868
6	940	37.9346904762	10856
7	940	41.3115454545	10810
8	940	49.2466666667	10744
9	940	49.3928333333	10771
10	940	52.7363333333	10756
11	940	40.7351190476	10759
12	940	41.1840833333	10744
13	940	52.5043333333	10841
14	940	46.1228333333	10822
15	940	51.0963015873	10781
16	940	44.9515555556	10659
17	940	48.9132857143	10796
18	940	43.56875	10816
19	940	41.482031746	10771
20	940	47.8225	10728
21	940	50.1248333333	10728
22	940	43.692952381	10759
23	940	47.0179365079	10764
24	940	50.4443333333	10735
25	940	45.4044880952	10765
26	940	42.071952381	10849
27	940	42.5240833333	10728
28	940	47.7045	10663
29	940	43.6426666667	10663
0	950	40.6333333333	10815
1	950	54.9526190476	10921
2	950	43.461	10776
3	950	36.4776984127	10741
4	950	39.295	10757
5	950	43.8333333333	10880
6	950	53.0712698413	10860
7	950	41.7088571429	10810
8	950	46.1155555556	10753
9	950	47.9313333333	10786
10	950	44.8821428571	10756
11	950	37.0470833333	10759
12	950	42.7166666667	10744
13	950	51.5661666667	10841
14	950	48.1081666667	10822
15	950	44.29925	10787
16	950	50.7273333333	10667
17	950	47.1341666667	10807
18	950	48.0063939394	10831
19	950	47.8991150794	10782
20	950	47.6348095238	10728
21	950	49.3915555556	10735
22	950	47.5058333333	10759
23	950	50.9950714286	10771
24	950	47.8931666667	10754
25	950	49.76875	10775
26	950	53.2938095238	10855
27	950	50.3681666667	10731
28	950	44.2256666667	10663
29	950	52.2318333333	10665
0	960	47.845	10820
1	960	43.0628333333	10921
2	960	56.5958333333	10776
3	960	38.4796904762	10746
4	960	47.72675	10757
5	960	40.3536111111	10880
6	960	52.9712619048	10864
7	960	37.8059047619	10810
8	960	49.4585	10756
9	960	46.3024761905	10788
10	960	45.9180952381	10756
11	960	42.6238333333	10767
12	960	65.4828174603	10749
13	960	49.4308333333	10847
14	960	47.936547619	10824
15	960	35.6655555556	10787
16	960	53.5785952381	10677
17	960	54.9310833333	10822
18	960	54.8316666667	10831
19	960	43.0156666667	10783
20	960	48.6928939394	10730
21	960	49.651	10742
22	960	48.0598333333	10764
23	960	40.3435	10771
24	960	48.503	10754
25	960	42.1754285714	10775
26	960	49.5366666667	10864
27	960	48.6033333333	10739
28	960	44.656	10672
29	960	42.9385079365	10673
0	970	49.0196969697	10842
1	970	46.5310952381	10921
2	970	45.4851666667	10780
3	970	43.7417619048	10766
4	970	42.0465	10761
5	970	37.8296666667	10880
6	970	49.6839285714	10866
7	970	38.1224166667	10814
8	970	51.3809285714	10760
9	970	46.6536666667	10795
10	970	42.2267777778	10771
11	970	48.8341666667	10768
12	970	49.4700079365	10757
13	970	45.4951666667	10847
14	970	43.4466666667	10824
15	970	49.2504166667	10787
16	970	49.5461666667	10677
17	970	57.43125	10827
18	970	45.4723333333	10833
19	970	52.3893333333	10789
20	970	54.24625	10738
21	970	50.5094166667	10738
22	970	46.1276666667	10777
23	970	56.8270238095	10771
24	970	43.7540833333	10754
25	970	52.3713506494	10780
26	970	51.3428333333	10864
27	970	42.8488571429	10739
28	970	46.4566666667	10689
29	970	47.604	10673
0	980	48.3708571429	10842
1	980	46.511047619	10924
2	980	43.238015873	10789
3	980	43.7413333333	10766
4	980	42.9543593074	10771
5	980	47.4601666667	10900
6	980	50.236	10877
7	980	49.5394880952	10818
8	980	52.5806666667	10770
9	980	45.3791666667	10799
10	980	49.1813333333	10777
11	980	40.6073809524	10771
12	980	39.6037777778	10759
13	980	46.6294047619	10856
14	980	56.4813095238	10828
15	980	36.3170952381	10791
16	980	48.6571666667	10685
17	980	47.7933333333	10827
18	980	43.8723333333	10847
19	980	50.599547619	10789
20	980	47.8555	10752
21	980	44.4903809524	10740
22	980	53.1175	10777
23	980	46.942	10774
24	980	57.73	10754
25	980	45.5136666667	10780
26	980	35.6226190476	10864
27	980	46.1400952381	10739
28	980	53.5206666667	10694
29	980	49.3518095238	10686
0	990	49.5834047619	10842
1	990	44.7054444444	10929
2	990	55.5511904762	10800
3	990	44.1652380952	10766
4	990	40.3269166667	10775
5	990	50.4936190476	10900
6	990	49.1688333333	10877
7	990	46.378	10834
8	990	48.3279166667	10777
9	990	53.4425	10803
10	990	54.2435714286	10777
11	990	44.5529358974	10774
12	990	51.6518333333	10763
13	990	45.3169285714	10867
14	990	42.77675	10828
15	990	47.9213809524	10792
16	990	56.1738809524	10692
17	990	44.1463333333	10827
18	990	40.8447878788	10847
19	990	49.2512857143	10789
20	990	47.997	10756
21	990	55.453	10740
22	990	52.3457142857	10783
23	990	40.043952381	10777
24	990	44.7383333333	10763
25	990	46.9276190476	10788
26	990	46.0676666667	10864
27	990	52.663	10741
28	990	42.7528333333	10694
29	990	48.3545	10686
0	1000	49.9408333333	10853
1	1000	50.249047619	10932
2	1000	42.842547619	10800
3	1000	44.9471666667	10766
4	1000	48.4757142857	10775
5	1000	41.3398095238	10900
6	1000	49.8325	10882
7	1000	56.6355	10834
8	1000	53.4803888889	10783
9	1000	53.674	10813
10	1000	44.8183809524	10790
11	1000	48.7196103896	10780
12	1000	44.0648571429	10763
13	1000	42.3129285714	10867
14	1000	32.1522619048	10828
15	1000	40.1858333333	10792
16	1000	36.8586666667	10693
17	1000	43.7147619048	10827
18	1000	51.6095	10847
19	1000	48.8116666667	10792
20	1000	47.813	10758
21	1000	39.9281666667	10740
22	1000	43.8476515152	10785
23	1000	47.4674444444	10781
24	1000	49.6948571429	10763
25	1000	49.9120238095	10788
26	1000	46.9204166667	10866
27	1000	48.9891666667	10749
28	1000	40.8078333333	10694
29	1000	42.8931666667	10688
0	1010	44.2438095238	10853
1	1010	58.7708333333	10933
2	1010	47.045047619	10801
3	1010	43.717	10766
4	1010	44.8581666667	10785
5	1010	45.3302380952	10900
6	1010	49.4619047619	10886
7	1010	56.4336666667	10834
8	1010	54.1561666667	10787
9	1010	47.4626428571	10813
10	1010	45.9503333333	10790
11	1010	44.8786904762	10791
12	1010	46.02	10763
13	1010	48.1673333333	10871
14	1010	41.1067777778	10837
15	1010	37.6085	10797
16	1010	44.0627777778	10698
17	1010	39.4525	10829
18	1010	42.1315	10847
19	1010	42.3242857143	10797
20	1010	50.225	10759
21	1010	45.4782142857	10753
22	1010	51.2743333333	10792
23	1010	38.1877424242	10796
24	1010	52.0953333333	10773
25	1010	45.1148333333	10794
26	1010	52.1265238095	10873
27	1010	46.5495	10749
28	1010	39.1883333333	10694
29	1010	48.5098095238	10688
0	1020	40.9797142857	10855
1	1020	43.6433333333	10939
2	1020	48.0606666667	10803
3	1020	43.1521904762	10781
4	1020	42.1707777778	10786
5	1020	46.3287777778	10900
6	1020	56.5281666667	10902
7	1020	46.3903452381	10834
8	1020	46.9603333333	10787
9	1020	42.9625	10813
10	1020	46.4725	10791
11	1020	47.3505833333	10791
12	1020	39.3148333333	10764
13	1020	49.3346190476	10871
14	1020	43.99	10845
15	1020	38.4183730159	10804
16	1020	52.1588095238	10701
17	1020	43.2286428571	10829
18	1020	39.0193333333	10848
19	1020	46.3281904762	10803
20	1020	43.5836666667	10761
21	1020	40.5991818182	10753
22	1020	41.7684047619	10800
23	1020	59.025	10796
24	1020	46.8826666667	10774
25	1020	41.8261666667	10799
26	1020	56.4778571429	10878
27	1020	48.6545833333	10755
28	1020	49.5681904762	10697
29	1020	42.5357619048	10696
0	1030	46.5501111111	10855
1	1030	47.7184285714	10939
2	1030	42.8547142857	10804
3	1030	42.6994444444	10783
4	1030	51.7507857143	10791
5	1030	51.1405	10900
6	1030	49.2501666667	10902
7	1030	40.6821904762	10834
8	1030	48.6290238095	10797
9	1030	39.2930555556	10815
10	1030	44.97	10791
11	1030	52.3264285714	10798
12	1030	41.2671904762	10771
13	1030	50.8306666667	10878
14	1030	45.9508571429	10851
15	1030	55.7701428571	10808
16	1030	42.2089761905	10709
17	1030	41.4774166667	10829
18	1030	47.9038095238	10851
19	1030	49.8996666667	10806
20	1030	48.09275	10766
21	1030	43.7496071429	10755
22	1030	52.3192380952	10800
23	1030	40.5259444444	10801
24	1030	55.8496666667	10774
25	1030	48.4412857143	10799
26	1030	47.4871666667	10884
27	1030	45.4339166667	10755
28	1030	49.5775	10699
29	1030	56.153452381	10708
0	1040	43.0078095238	10855
1	1040	51.5302380952	10942
2	1040	43.2566666667	10805
3	1040	44.4705952381	10783
4	1040	54.5443333333	10794
5	1040	52.1093571429	10901
6	1040	44.8249166667	10905
7	1040	43.8566904762	10834
8	1040	40.0955	10797
9	1040	48.7143809524	10815
10	1040	49.4526666667	10793
11	1040	46.188547619	10798
12	1040	44.465	10790
13	1040	36.9478333333	10885
14	1040	48.2363809524	10851
15	1040	49.6374047619	10813
16	1040	50.6736904762	10717
17	1040	40.0055238095	10842
18	1040	45.9229166667	10862
19	1040	52.7608333333	10809
20	1040	44.808	10775
21	1040	47.7408333333	10755
22	1040	53.9295	10804
23	1040	53.4763809524	10801
24	1040	51.9428333333	10776
25	1040	40.7192619048	10805
26	1040	50.0883333333	10887
27	1040	44.9646666667	10763
28	1040	49.0685	10699
29	1040	56.5327142857	10708
0	1050	45.0917857143	10863
1	1050	56.640047619	10967
2	1050	51.4855	10817
3	1050	49.2555238095	10787
4	1050	57.0066666667	10797
5	1050	43.9128333333	10903
6	1050	54.5936111111	10916
7	1050	44.9232121212	10840
8	1050	43.4168021978	10797
9	1050	48.9545	10815
10	1050	44.3476190476	10802
11	1050	41.4746666667	10798
12	1050	53.679	10792
13	1050	45.8576190476	10885
14	1050	43.9132777778	10865
15	1050	61.6396666667	10814
16	1050	53.2678333333	10719
17	1050	47.7775	10843
18	1050	46.6251666667	10872
19	1050	53.219	10814
20	1050	46.8738095238	10775
21	1050	40.5051666667	10768
22	1050	45.9409166667	10811
23	1050	46.6938571429	10815
24	1050	47.9054761905	10783
25	1050	56.3066904762	10805
26	1050	52.4879761905	10892
27	1050	47.6322142857	10766
28	1050	43.8716666667	10703
29	1050	41.8068333333	10708
0	1060	49.7779166667	10870
1	1060	41.9760714286	10967
2	1060	52.5396190476	10831
3	1060	49.172	10803
4	1060	48.6328333333	10808
5	1060	43.8053571429	10905
6	1060	48.2733888889	10916
7	1060	44.735452381	10843
8	1060	44.2886666667	10798
9	1060	44.0916666667	10827
10	1060	46.0468690476	10803
11	1060	39.1716666667	10800
12	1060	37.14425	10792
13	1060	46.5870952381	10887
14	1060	48.871	10865
15	1060	46.1421428571	10820
16	1060	51.2031666667	10724
17	1060	49.6903333333	10852
18	1060	51.9603333333	10873
19	1060	52.7861666667	10820
20	1060	59.0934848485	10780
21	1060	43.3927142857	10768
22	1060	48.8278333333	10823
23	1060	50.1396515152	10815
24	1060	48.714	10785
25	1060	42.456	10812
26	1060	59.8162857143	10893
27	1060	47.5776666667	10766
28	1060	51.075547619	10712
29	1060	45.4986666667	10723
0	1070	42.9725952381	10870
1	1070	40.5188333333	10967
2	1070	39.8364166667	10831
3	1070	37.8067380952	10803
4	1070	54.0806666667	10808
5	1070	42.8839047619	10914
6	1070	48.1824761905	10916
7	1070	41.4983333333	10857
8	1070	37.9309166667	10802
9	1070	48.2416666667	10828
10	1070	45.0911666667	10809
11	1070	44.5493333333	10800
12	1070	47.8636428571	10792
13	1070	45.3701785714	10887
14	1070	61.8661666667	10865
15	1070	39.476	10829
16	1070	40.9398571429	10724
17	1070	51.3162142857	10852
18	1070	58.662	10874
19	1070	44.9036904762	10821
20	1070	52.6754166667	10785
21	1070	54.6053809524	10775
22	1070	44.5898989899	10823
23	1070	47.9556666667	10818
24	1070	49.0091666667	10790
25	1070	41.1842857143	10812
26	1070	61.8675	10900
27	1070	41.7703571429	10770
28	1070	40.3936666667	10712
29	1070	54.4205	10723
0	1080	49.025	10870
1	1080	45.3501190476	10967
2	1080	48.3594285714	10831
3	1080	43.7733888889	10805
4	1080	46.2133333333	10810
5	1080	47.7135	10914
6	1080	49.4604761905	10918
7	1080	47.2334393939	10857
8	1080	36.6729545455	10805
9	1080	45.579952381	10828
10	1080	55.3235238095	10818
11	1080	46.6333333333	10802
12	1080	50.4448571429	10792
13	1080	41.8442619048	10888
14	1080	41.1757380952	10883
15	1080	41.911	10844
16	1080	43.0635	10725
17	1080	40.9778650794	10852
18	1080	41.2733333333	10875
19	1080	54.03	10821
20	1080	54.4273809524	10790
21	1080	53.973452381	10776
22	1080	45.9990833333	10827
23	1080	47.7995238095	10823
24	1080	41.1555555556	10790
25	1080	39.3606666667	10825
26	1080	51.5241666667	10902
27	1080	45.7669285714	10773
28	1080	46.1558333333	10712
29	1080	50.7528333333	10723
0	1090	49.3007142857	10876
1	1090	43.3516666667	10967
2	1090	45.7513333333	10832
3	1090	39.6883333333	10805
4	1090	43.4258928571	10817
5	1090	48.775	10926
6	1090	42.1398571429	10918
7	1090	47.1649285714	10860
8	1090	48.1973333333	10811
9	1090	50.6645952381	10840
10	1090	49.982952381	10835
11	1090	49.1317142857	10808
12	1090	59.6241666667	10800
13	1090	39.7545	10894
14	1090	44.2385	10883
15	1090	49.2473452381	10845
16	1090	44.0948690476	10729
17	1090	45.9763333333	10860
18	1090	40.7166666667	10875
19	1090	45.3827777778	10829
20	1090	41.65775	10797
21	1090	43.8028888889	10780
22	1090	43.9797857143	10827
23	1090	43.1698333333	10823
24	1090	46.5029761905	10795
25	1090	39.7483333333	10816
26	1090	46.3955	10906
27	1090	42.1156190476	10775
28	1090	42.2548333333	10712
29	1090	42.6817380952	10723
0	1100	41.6223571429	10876
1	1100	42.0033333333	10968
2	1100	45.906	10836
3	1100	45.6916269841	10814
4	1100	50.489968254	10823
5	1100	43.9393928571	10928
6	1100	41.1351666667	10920
7	1100	41.3104761905	10860
8	1100	52.9224444444	10813
9	1100	47.984	10840
10	1100	47.4452619048	10848
11	1100	50.3163333333	10813
12	1100	52.6596666667	10803
13	1100	47.4665	10898
14	1100	41.758	10883
15	1100	40.6793015873	10845
16	1100	42.9735865801	10731
17	1100	42.7248333333	10860
18	1100	38.6683333333	10879
19	1100	40.98825	10833
20	1100	53.7391666667	10797
21	1100	46.8298571429	10781
22	1100	45.3126666667	10827
23	1100	39.242	10831
24	1100	44.9978333333	10797
25	1100	50.8801111111	10822
26	1100	50.9733333333	10919
27	1100	45.6783571429	10780
28	1100	40.408452381	10720
29	1100	50.1988571429	10723
0	1110	43.814	10884
1	1110	46.7766666667	10978
2	1110	49.698	10845
3	1110	44.0391904762	10834
4	1110	37.648	10824
5	1110	47.2983571429	10931
6	1110	50.2105	10928
7	1110	40.0509047619	10888
8	1110	44.9541666667	10813
9	1110	48.493047619	10844
10	1110	46.15775	10848
11	1110	51.6418333333	10817
12	1110	43.7223333333	10808
13	1110	53.0148571429	10903
14	1110	52.116452381	10883
15	1110	52.8398888889	10845
16	1110	45.7795714286	10745
17	1110	48.0725	10860
18	1110	41.5871666667	10891
19	1110	50.2047619048	10837
20	1110	46.87625	10802
21	1110	50.295	10781
22	1110	43.9416666667	10835
23	1110	45.2940555556	10844
24	1110	40.3401349206	10801
25	1110	44.0224761905	10822
26	1110	49.361	10917
27	1110	37.5518452381	10782
28	1110	34.5767777778	10720
29	1110	57.9420238095	10739
0	1120	46.3612857143	10887
1	1120	50.2663333333	10978
2	1120	44.1173333333	10850
3	1120	55.9325	10834
4	1120	44.2151111111	10830
5	1120	46.695	10931
6	1120	41.9545	10942
7	1120	50.3423095238	10888
8	1120	33.9741428571	10816
9	1120	43.8708106061	10848
10	1120	39.4012272727	10848
11	1120	50.8199285714	10821
12	1120	37.2133333333	10814
13	1120	38.013452381	10903
14	1120	44.1191309524	10883
15	1120	43.4611904762	10852
16	1120	33.8726111111	10746
17	1120	51.9704444444	10865
18	1120	46.8348571429	10894
19	1120	47.397	10842
20	1120	49.9201190476	10803
21	1120	49.5219047619	10788
22	1120	36.9853333333	10846
23	1120	45.1285952381	10844
24	1120	46.71125	10809
25	1120	40.093952381	10828
26	1120	53.24	10919
27	1120	46.0577142857	10787
28	1120	51.196969697	10727
29	1120	40.8713333333	10741
0	1130	45.5831190476	10897
1	1130	51.2749285714	10979
2	1130	50.2145238095	10850
3	1130	51.9305	10834
4	1130	50.478452381	10830
5	1130	39.0867142857	10936
6	1130	43.3470180375	10942
7	1130	45.1534166667	10888
8	1130	39.4425757576	10820
9	1130	47.9105952381	10851
10	1130	53.3813636364	10848
11	1130	41.9192380952	10821
12	1130	49.3388333333	10814
13	1130	37.1878571429	10906
14	1130	51.6344761905	10889
15	1130	43.5043809524	10852
16	1130	38.6474671717	10746
17	1130	48.4207380952	10871
18	1130	47.3333333333	10895
19	1130	41.1486666667	10843
20	1130	42.6770952381	10816
21	1130	47.3516666667	10796
22	1130	46.1761666667	10840
23	1130	58.112	10844
24	1130	50.8659761905	10826
25	1130	48.4572380952	10828
26	1130	51.4376666667	10919
27	1130	38.4693787879	10791
28	1130	52.9960952381	10727
29	1130	49.0960833333	10741
0	1140	47.3428571429	10897
1	1140	44.8483492063	10989
2	1140	44.2317777778	10855
3	1140	54.7775	10834
4	1140	56.6308333333	10833
5	1140	41.1303571429	10950
6	1140	46.1257142857	10942
7	1140	43.777797619	10888
8	1140	45.4669444444	10823
9	1140	51.2054285714	10855
10	1140	41.69	10849
11	1140	44.2478333333	10832
12	1140	39.6923333333	10816
13	1140	41.4500865801	10911
14	1140	51.801	10892
15	1140	43.8507698413	10852
16	1140	55.2238333333	10746
17	1140	39.438	10875
18	1140	51.3836666667	10900
19	1140	45.7891269841	10844
20	1140	36.3625555556	10816
21	1140	49.8389285714	10796
22	1140	46.3427142857	10846
23	1140	45.101952381	10844
24	1140	50.9271666667	10826
25	1140	42.0403571429	10837
26	1140	39.3625	10924
27	1140	43.1510238095	10791
28	1140	46.5318333333	10731
29	1140	48.9159285714	10747
0	1150	44.3144761905	10897
1	1150	48.4333333333	10989
2	1150	49.2661111111	10857
3	1150	43.3978333333	10834
4	1150	44.4282142857	10834
5	1150	49.4352222222	10956
6	1150	45.3723333333	10942
7	1150	56.073047619	10908
8	1150	43.9779880952	10827
9	1150	47.2675238095	10855
10	1150	49.8947142857	10849
11	1150	44.4627619048	10839
12	1150	43.1045	10825
13	1150	54.9983333333	10911
14	1150	41.6446666667	10893
15	1150	47.7738333333	10852
16	1150	45.0904166667	10760
17	1150	45.351547619	10877
18	1150	47.7315	10906
19	1150	53.5325714286	10846
20	1150	47.3607142857	10816
21	1150	53.2040238095	10806
22	1150	45.8363888889	10846
23	1150	47.4943333333	10850
24	1150	51.7196666667	10826
25	1150	48.2583333333	10838
26	1150	49.7266666667	10934
27	1150	43.5242380952	10797
28	1150	56.0205	10743
29	1150	54.8508333333	10752
0	1160	52.2836428571	10906
1	1160	43.8019761905	10989
2	1160	51.7777619048	10860
3	1160	48.8367857143	10840
4	1160	42.5081926407	10843
5	1160	44.5672857143	10956
6	1160	46.6574047619	10942
7	1160	47.0066666667	10908
8	1160	52.9385714286	10827
9	1160	49.6207142857	10869
10	1160	45.1381666667	10861
11	1160	42.4529920635	10844
12	1160	44.8243333333	10825
13	1160	47.8623333333	10913
14	1160	49.7883333333	10899
15	1160	32.2686666667	10852
16	1160	43.8602380952	10763
17	1160	47.4706666667	10885
18	1160	45.0018333333	10906
19	1160	38.3173571429	10857
20	1160	47.3246666667	10820
21	1160	52.4991785714	10806
22	1160	53.022	10848
23	1160	54.0915833333	10852
24	1160	44.2383333333	10828
25	1160	47.3988095238	10845
26	1160	50.5483333333	10936
27	1160	51.3933333333	10807
28	1160	46.9385238095	10743
29	1160	54.3971428571	10758
0	1170	41.5738333333	10904
1	1170	47.9965	11008
2	1170	50.352	10860
3	1170	56.1954761905	10849
4	1170	49.5940909091	10862
5	1170	56.48375	10966
6	1170	36.8388888889	10959
7	1170	39.0078333333	10908
8	1170	50.0845	10837
9	1170	53.2025	10869
10	1170	47.8083333333	10866
11	1170	45.6946666667	10844
12	1170	47.256452381	10829
13	1170	43.7916666667	10916
14	1170	45.0213333333	10899
15	1170	37.667	10854
16	1170	49.7002222222	10763
17	1170	51.3053333333	10885
18	1170	46.451	10906
19	1170	33.303	10862
20	1170	50.4288333333	10833
21	1170	43.9129047619	10811
22	1170	45.8075	10852
23	1170	49.7613333333	10855
24	1170	45.6915952381	10830
25	1170	47.8763333333	10855
26	1170	41.8175	10937
27	1170	40.3893333333	10816
28	1170	49.5533333333	10750
29	1170	50.1773333333	10766
0	1180	56.5766666667	10914
1	1180	36.6724285714	11008
2	1180	58.2786111111	10866
3	1180	38.75275	10849
4	1180	50.1891190476	10862
5	1180	40.0723214286	10966
6	1180	40.9954444444	10966
7	1180	47.3641666667	10908
8	1180	54.0041904762	10837
9	1180	50.445	10869
10	1180	43.2816666667	10866
11	1180	42.207	10844
12	1180	44.27625	10835
13	1180	42.9672380952	10922
14	1180	57.7170833333	10901
15	1180	41.139	10859
16	1180	39.9158333333	10775
17	1180	47.2554761905	10899
18	1180	43.134	10911
19	1180	43.8495833333	10862
20	1180	48.5171666667	10834
21	1180	44.5835	10815
22	1180	48.3634285714	10852
23	1180	43.915	10869
24	1180	41.9741388889	10836
25	1180	46.6532619048	10855
26	1180	43.6995833333	10940
27	1180	49.5026428571	10816
28	1180	51.9758928571	10754
29	1180	54.9798333333	10768
0	1190	59.21	10920
1	1190	38.7408333333	11008
2	1190	51.4571666667	10881
3	1190	43.0955	10860
4	1190	47.9428333333	10862
5	1190	45.3439848485	10968
6	1190	50.1035714286	10966
7	1190	42.694	10908
8	1190	54.3894761905	10842
9	1190	48.713	10885
10	1190	45.6585	10872
11	1190	37.0171904762	10845
12	1190	53.7733809524	10835
13	1190	50.8551515152	10922
14	1190	57.4621190476	10908
15	1190	35.7266818182	10861
16	1190	40.31	10775
17	1190	42.7796666667	10899
18	1190	39.8741666667	10912
19	1190	46.8583809524	10862
20	1190	56.3132380952	10840
21	1190	42.6079761905	10816
22	1190	45.762547619	10853
23	1190	38.20825	10869
24	1190	39.9331212121	10836
25	1190	52.7745833333	10855
26	1190	49.4225	10948
27	1190	44.9048484848	10822
28	1190	49.027	10754
29	1190	48.0555	10768
0	1200	43.4566666667	10921
1	1200	46.8485833333	11008
2	1200	50.5975	10881
3	1200	44.224	10860
4	1200	53.6353571429	10868
5	1200	54.9277261905	10975
6	1200	53.8925	10966
7	1200	47.4318095238	10909
8	1200	37.2016666667	10842
9	1200	57.6858333333	10886
10	1200	59.6648333333	10877
11	1200	49.436452381	10848
12	1200	43.466452381	10841
13	1200	52.8938333333	10925
14	1200	43.2382142857	10909
15	1200	49.1250541126	10861
16	1200	44.7672380952	10797
17	1200	42.2241969697	10899
18	1200	37.6993650794	10930
19	1200	43.4613333333	10865
20	1200	48.1903333333	10840
21	1200	46.0231666667	10817
22	1200	51.7425	10862
23	1200	60.0653571429	10869
24	1200	49.5593333333	10847
25	1200	48.575	10857
26	1200	46.8353809524	10948
27	1200	49.2571428571	10822
28	1200	55.7298333333	10765
29	1200	44.869	10775
0	1210	48.931547619	10926
1	1210	45.6824404762	11008
2	1210	44.6293333333	10881
3	1210	44.9714285714	10860
4	1210	46.8713333333	10869
5	1210	51.3761666667	10975
6	1210	43.4497777778	10971
7	1210	37.4120277778	10910
8	1210	36.334	10847
9	1210	50.4273333333	10889
10	1210	50.4835714286	10877
11	1210	51.4748333333	10854
12	1210	48.1637619048	10841
13	1210	49.0581666667	10929
14	1210	44.890047619	10917
15	1210	46.1148928571	10862
16	1210	50.1934761905	10797
17	1210	42.2401666667	10899
18	1210	52.7725	10930
19	1210	50.7958333333	10867
20	1210	42.4155833333	10840
21	1210	49.078	10827
22	1210	52.5066666667	10865
