Run 0

18460	2425.26	2426.0

18480	2425.64	2427.0

18500	2426.0	2427.0

18520	2426.18	2427.0

18540	2426.54	2428.0

18560	2426.98	2428.0

18580	2427.5	2430.0

18600	2428.25	2430.0

18620	2429.03	2431.0

18640	2429.9	2432.0

18660	2430.7	2433.0

18680	2431.28	2434.0

18700	2432.17	2435.0

18720	2433.11	2435.0

18740	2434.0	2437.0

18760	2434.715	2437.0

18780	2436.105	2447.5

18800	2438.06	2447.5

18820	2442.59	2448.5

18840	2446.695	2448.5

18860	2448.18	2448.5

18880	2448.61	2451.5

18900	2449.05	2451.5

18920	2450.21	2453.5

18940	2451.55	2454.5

18960	2452.58	2454.5

18980	2453.71	2455.5

19000	2454.52	2456.5

19020	2455.0	2456.5

19040	2455.72	2457.5

19060	2456.42	2458.5

19080	2457.29	2459.5

19100	2458.19	2459.5

19120	2458.89	2461.5

19140	2459.59	2461.5

19160	2460.31	2462.5

19180	2461.21	2462.5

19200	2461.68	2462.5

19220	2462.23	2463.5

19240	2462.61	2463.5

19260	2462.94	2465.5

19280	2463.65	2469.5

19300	2465.07	2469.5

19320	2467.31	2469.5

19340	2469.01	2470.5

19360	2469.71	2471.5

19380	2470.18	2471.5

19400	2470.9	2472.5

19420	2471.37	2472.5

19440	2471.74	2473.5

19460	2472.08	2474.5

19480	2472.63	2474.5

19500	2473.29	2475.5

19520	2474.3	2475.5

19540	2474.65	2475.5

19560	2475.21	2477.5

19580	2476.17	2478.5

19600	2477.14	2478.5

19620	2478.1	2479.5

19640	2478.57	2479.5

19660	2478.75	2479.5

19680	2479.19	2480.5

19700	2479.76	2481.5

19720	2480.47	2482.5

19740	2481.49	2483.5

19760	2482.4	2484.5

19780	2483.255	2485.5

19800	2484.24	2486.5

19820	2485.05	2487.5

19840	2485.95	2488.5

19860	2487.05	2488.5

19880	2488.04	2489.5

19900	2488.82	2490.5

19920	2489.67	2491.5

19940	2490.61	2493.5

19960	2491.37	2493.5

19980	2492.2	2494.5

20000	2493.07	2494.5

20020	2493.9	2494.5

20040	2494.33	2494.5

20060	2494.61	2495.5

20080	2494.87	2496.5

20100	2495.53	2497.5

20120	2496.16	2497.5

20140	2496.76	2498.5

20160	2497.55	2499.5

